logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
FTSJ1	0.0549119932393678	4.68084790420743	1.07251579909805	0.300709317416094	0.386943330493293	-7.49388209259766	26.1686112255269	0.107425973919008	0.601594569052027	0.277627149645031	0.290290990486849	FALSE
IKZF5	-0.0730425862861743	3.50481675214443	-1.07239905028878	0.300760022110057	0.386973744585129	-7.23967494888554	11.6048662401924	0.107434417696634	0.601666053400197	0.277627149645031	0.290290990486849	FALSE
OXA1L	0.0502875432984338	6.63028658692411	1.07222493575967	0.300835652756434	0.38703622136483	-7.63982656106044	101.058322074606	0.107451762946901	0.601772668836488	0.277627149645031	0.290290990486849	FALSE
MTIF3	-0.045265677333683	4.8398767534686	-1.07189887045358	0.300977324340456	0.387183643370031	-7.51934621148031	29.0246326423213	0.107492691298	0.601972349183947	0.277627149645031	0.290290990486849	FALSE
SH3GLB2	0.0656346323010064	5.79413218848399	1.07179457448636	0.301022650081277	0.387207108652325	-7.61237363223096	56.8640949971869	0.107499205897439	0.60203622515207	0.277627149645031	0.290290990486849	FALSE
NBEAL1	-0.0567040851363725	4.86266258998375	-1.07140553920344	0.301191764299863	0.387389785193958	-7.5239024767993	29.6417869622422	0.107549921864999	0.602274514103301	0.277627149645031	0.290290990486849	FALSE
SENP1	-0.0555378564149533	4.71039380163383	-1.07122120621902	0.301271918511587	0.387436120911224	-7.49480174894927	26.643768793783	0.107562785918111	0.602387433914059	0.277627149645031	0.290290990486849	FALSE
PRMT5	0.0458701073742853	6.34583781934565	1.07119804270901	0.301281991897739	0.387436120911224	-7.63510959075965	82.7715947709947	0.107562785918111	0.602401624172992	0.277627149645031	0.290290990486849	FALSE
EPC1	-0.0536141433553015	4.99438599004847	-1.07106218082986	0.301341080725888	0.387477252208788	-7.53751714052517	32.3858226834618	0.107574205083015	0.602484857646258	0.277627149645031	0.290290990486849	FALSE
NEBL	-0.134501600416009	10.1149064911619	-1.07074048920317	0.301481024294959	0.387622333242264	-7.51576254201306	1166.07489685521	0.107614483516806	0.602681955412804	0.277627149645031	0.290290990486849	FALSE
SLC25A35	-0.132451465804366	1.28634845437153	-1.07059953384334	0.301542358305824	0.387666326829142	-6.65566874346511	2.54089700446652	0.107626697330934	0.602768325928065	0.277627149645031	0.290290990486849	FALSE
LIPE-AS1	-0.145014405460755	0.544039476079376	-1.07045315347322	0.301606062613084	0.387713359510533	-6.45325077172599	1.53117436795005	0.107639754880209	0.60285802600162	0.277627149645031	0.290290990486849	FALSE
C11orf68	-0.0595670181510304	4.99873491743589	-1.06883573221235	0.302310618140832	0.38858412128586	-7.5425657660554	32.5546261908008	0.107881501989912	0.603849525534523	0.277627149645031	0.290290990486849	FALSE
PDE6A	-0.162081014031077	0.326730024707307	-1.06807681300225	0.302641622952104	0.388974614917134	-6.41524283993817	1.32184055282555	0.107989913623718	0.604314981757186	0.277627149645031	0.290290990486849	FALSE
ACTRT3	0.125324749260901	1.37928877698605	1.06728103780007	0.302988988344162	0.389386064128744	-6.66673816199457	2.72140033561582	0.10810414309556	0.60480319885308	0.277627149645031	0.290290990486849	FALSE
ENSG00000289423	0.128944192008284	2.56611568237091	1.06680043879708	0.303198917253491	0.389595661333792	-7.02250167926939	6.28059809660515	0.108162332970172	0.605098129184836	0.277627149645031	0.290290990486849	FALSE
USP5	-0.0372499613148216	7.37463440857113	-1.06678289111568	0.303206584219346	0.389595661333792	-7.63465983742249	167.637723060709	0.108162332970172	0.60510889881314	0.277627149645031	0.290290990486849	FALSE
COX4I1	0.0544040307917584	7.86660763068831	1.06551720420565	0.303759965788427	0.390271633945479	-7.61982457023333	238.615949758606	0.108350001319593	0.605885899373106	0.277627149645031	0.290290990486849	FALSE
CHODL	0.234930534201449	0.0971741171757832	1.06493004197648	0.304016935310264	0.390496505588099	-6.35650870302463	1.1954171309145	0.108412431792769	0.606246492435418	0.277627149645031	0.290290990486849	FALSE
DCAF11	-0.0460207944202988	5.96433697718571	-1.06503192919475	0.3039723332935	0.390496505588099	-7.62690084730954	63.2888754594886	0.108412431792769	0.606183914410436	0.277627149645031	0.290290990486849	FALSE
PSMF1	-0.0389401651089401	6.26338017322399	-1.06497845449224	0.30399574171167	0.390496505588099	-7.63838289814955	77.6352338870999	0.108412431792769	0.606216757669713	0.277627149645031	0.290290990486849	FALSE
API5	0.0439384841757615	6.73721809761246	1.06269178500788	0.304997962661348	0.391721397377292	-7.65047225106681	108.377413219684	0.108752495008826	0.607621857617837	0.277627149645031	0.290290990486849	FALSE
PIGW	-0.0741773894612772	3.51335919395247	-1.06236501338485	0.305141380376628	0.391835190322848	-7.25341547221018	11.6861541009756	0.108784087019951	0.607822756331517	0.277627149645031	0.290290990486849	FALSE
MED6	-0.0461677448175033	4.27614915952998	-1.06239460457878	0.30512839098058	0.391835190322848	-7.4320751513737	19.6208808156716	0.108784087019951	0.607804562622544	0.277627149645031	0.290290990486849	FALSE
NDUFB1	-0.076678689021092	4.93676968205023	-1.0608943212605	0.30578746803597	0.392629570957628	-7.54840656428497	31.481665651528	0.109004628651318	0.608727261555191	0.277627149645031	0.290290990486849	FALSE
ZNF100	-0.0848507437998012	2.99569843026019	-1.06038818456428	0.306010049702402	0.392844798001575	-7.12330961584912	8.18722177622136	0.109064381522055	0.609038668717002	0.277627149645031	0.290290990486849	FALSE
ARNT2	-0.0596548506492312	4.29527648327682	-1.06044287218852	0.305985994236762	0.392844798001575	-7.43137546289298	20.0251014661312	0.109064381522055	0.609005018423062	0.277627149645031	0.290290990486849	FALSE
ILRUN-AS1	-0.13975706009989	0.312095113402716	-1.05999044996559	0.306185043008028	0.393034154156664	-6.4035992450857	1.29897677087804	0.10911695193166	0.609283424092767	0.277627149645031	0.290290990486849	FALSE
SF3A2	0.0517217300640684	5.81875507806548	1.05968800790274	0.306318158979665	0.393169725334287	-7.62318501191578	57.5858493928509	0.109154590171278	0.609469564833597	0.277627149645031	0.290290990486849	FALSE
THAP9-AS1	0.0665211922991888	4.86189186878637	1.0595970068748	0.306358220194079	0.393185843962165	-7.53681837539392	29.8293842178976	0.109159065139992	0.609525576620602	0.277627149645031	0.290290990486849	FALSE
ENSG00000237188	0.139623826591068	1.50156936131422	1.05950923739878	0.30639686241981	0.393200138703196	-6.70474025557947	2.95134363405932	0.109163033748199	0.609579601277856	0.277627149645031	0.290290990486849	FALSE
HMBOX1	-0.117015611137297	4.21926724003698	-1.05930906022357	0.306485007670885	0.393277952577235	-7.4205919794796	19.746243759928	0.109184636992251	0.609702823159117	0.277627149645031	0.290290990486849	FALSE
EIF2AK3-DT	-0.153577343579849	0.550721328592374	-1.05915849463117	0.306551319370644	0.393314094163311	-6.48078636227712	1.54972201582232	0.109194670877778	0.60979551236438	0.277627149645031	0.290290990486849	FALSE
WDR83OS	0.0504686596358077	5.49074176287016	1.05912017543226	0.306568197486134	0.393314094163311	-7.60354661557756	45.8258554795357	0.109194670877778	0.609819102805657	0.277627149645031	0.290290990486849	FALSE
ENSG00000286681	-0.185267568236511	-0.0298945969627935	-1.0586866183607	0.306759209855707	0.3935238392047	-6.32868681178075	1.0513554381518	0.109252901795771	0.610086038348087	0.277627149645031	0.290290990486849	FALSE
ENSG00000248206	-0.269405238563836	-0.0963183007340798	-1.05836690576659	0.30690012147915	0.393669280992906	-6.3085677667493	1.06744503516395	0.109293280384869	0.610282910558759	0.277627149645031	0.290290990486849	FALSE
PYURF	-0.0678884792761858	4.38867855655149	-1.0578878619496	0.30711134607637	0.393869543689583	-7.45925586608239	21.4388332806839	0.109348878746528	0.610577941942326	0.277627149645031	0.290290990486849	FALSE
SREK1	-0.0493797547747326	6.37021963031729	-1.05794199402771	0.307087472315566	0.393869543689583	-7.64940190597705	83.95467648785	0.109348878746528	0.610544600532017	0.277627149645031	0.290290990486849	FALSE
HK2-DT	-0.0852033424078567	2.091798600711	-1.05768101018353	0.307202585991536	0.393951217199049	-6.88292192580525	4.36158358333391	0.109371553530163	0.610705354068769	0.277627149645031	0.290290990486849	FALSE
MILIP	0.156980557230463	0.925942455494537	1.05747119701201	0.307295152390573	0.393963904454814	-6.54807581541596	2.002007563535	0.109375075856818	0.61083460086806	0.277627149645031	0.290290990486849	FALSE
POLR2I	0.0705905718190722	4.14943125339465	1.05751321583701	0.307276612687706	0.393963904454814	-7.411785539598	18.2109499626934	0.109375075856818	0.610808716042282	0.277627149645031	0.290290990486849	FALSE
HMG20B	0.0531785418008601	6.16070959330037	1.05751423955111	0.307276161010951	0.393963904454814	-7.64253595658117	73.0167408757009	0.109375075856818	0.610808085409762	0.277627149645031	0.290290990486849	FALSE
FAM185A	-0.136273635238524	1.83848231475696	-1.05669875148563	0.30763611937892	0.39436567096853	-6.81648230092516	3.78037933775819	0.109486617148843	0.61131052582253	0.277627149645031	0.290290990486849	FALSE
ENSG00000239407	-0.239269333463282	0.00480056061039386	-1.05624240126704	0.307837687866994	0.394588683380844	-6.3362919291871	1.09209612122288	0.109548531449209	0.611591763281035	0.277627149645031	0.290290990486849	FALSE
BOD1	0.0468967691502753	5.36155794907073	1.05499447316822	0.308389386526533	0.395260415078296	-7.59585959382945	41.8175718743868	0.109735022405699	0.612361085878025	0.277627149645031	0.290290990486849	FALSE
CCDC125	-0.0676577391500155	3.14715290811383	-1.05487673900204	0.308441473074245	0.395291734564717	-7.17680922138877	9.03730958113557	0.109743717545443	0.612433685851081	0.277627149645031	0.290290990486849	FALSE
BBS2	-0.0504881038289087	4.34736351790589	-1.05400401485918	0.308827773588558	0.395751331231805	-7.46232521877994	20.6642701011202	0.109871314058113	0.612971948226951	0.277627149645031	0.290290990486849	FALSE
BTD	-0.0691119256540063	4.39447816001276	-1.05351900129363	0.309042611431461	0.395991142155074	-7.46518853343915	21.5381477474839	0.109937892081194	0.613271164014608	0.277627149645031	0.290290990486849	FALSE
ARHGAP21	-0.059976421455449	6.86087403127948	-1.0532576858914	0.309158406874108	0.396104013682761	-7.66025852568994	118.368123340865	0.109969228281701	0.613432398478664	0.277627149645031	0.290290990486849	FALSE
COG4	-0.0372601373438979	6.00987737948531	-1.05314491765824	0.309208387098912	0.396132547895515	-7.64105998879558	65.0944600799925	0.109977150153856	0.61350198270436	0.277627149645031	0.290290990486849	FALSE
ZNF674-AS1	0.0758681748473333	2.05428388953892	1.05222868059447	0.309614692834644	0.39661753125126	-6.88228493480389	4.26370951183618	0.110111794700537	0.614067462862412	0.277627149645031	0.290290990486849	FALSE
FAM89B	-0.0574874671075101	4.92349721944164	-1.05211187810891	0.309666516921691	0.39664837612333	-7.55347107607829	30.8968455591161	0.11012035807445	0.614139564850487	0.277627149645031	0.290290990486849	FALSE
SEPTIN10	0.0381946792084511	6.68594642208014	1.05185031065826	0.309782594712442	0.396761509945267	-7.66163124414863	104.393332963865	0.110151767094963	0.614301041655334	0.277627149645031	0.290290990486849	FALSE
LINC03015	-0.11863353727021	1.56527912886699	-1.05112273914872	0.310105641562163	0.397095364100087	-6.75118404153728	3.08372441017384	0.110244454072363	0.614750287191115	0.277627149645031	0.290290990486849	FALSE
PLCB2	-0.101615620462036	3.52871857857731	-1.0511543274859	0.310091611021062	0.397095364100087	-7.29983386872381	12.0804845123305	0.110244454072363	0.614730780114577	0.277627149645031	0.290290990486849	FALSE
ERCC3	0.0430262238743033	5.76254086910419	1.05107557630733	0.310126590667142	0.397095364100087	-7.62982140362505	55.1566740128351	0.110244454072363	0.614779412588747	0.277627149645031	0.290290990486849	FALSE
RRAGC	-0.0525027480778233	4.80768009603838	-1.05100199414139	0.310159276944021	0.397101649936568	-7.53783830944608	28.4429262706283	0.110246199191228	0.614824854270842	0.277627149645031	0.290290990486849	FALSE
C1orf122	0.0574674297165103	5.12436960536171	1.05072427681761	0.310282665676243	0.397224051984201	-7.57363315125272	35.65678442287	0.110280181322823	0.614996373838436	0.277627149645031	0.290290990486849	FALSE
FAM86B1	0.172959126271007	1.25255049202527	1.05011784841412	0.310552223820781	0.397519629992945	-6.65350315636487	2.56134467135907	0.110362241802889	0.615370969518412	0.277627149645031	0.290290990486849	FALSE
PANK3	0.0519463822534796	7.61215456253391	1.05007975401676	0.310569162520369	0.397519629992945	-7.64535971014002	199.610474417655	0.110362241802889	0.615394503592477	0.277627149645031	0.290290990486849	FALSE
TMEM79	0.109952185288319	1.42025973947862	1.04977831753104	0.310703220198112	0.397655616468416	-6.71072231413684	2.79504249083199	0.110399995340464	0.6155807378537	0.277627149645031	0.290290990486849	FALSE
TBK1	0.0487094179663616	4.62655134842043	1.04948974322077	0.310831597183254	0.397784308775562	-7.51131704820367	25.1526143628729	0.110435723818878	0.615759045349136	0.277627149645031	0.290290990486849	FALSE
TMEM230	-0.0461590681130497	5.97012816617865	-1.04797918361079	0.311504224763598	0.398609416149337	-7.64416018020788	63.5909188541084	0.110664796027211	0.616692721161604	0.277627149645031	0.290290990486849	FALSE
SRR	0.0575730608760785	3.79771267132494	1.04767847654105	0.311638251105143	0.398745228479292	-7.34530454574043	14.2008313643433	0.110702501217263	0.616878650775764	0.277627149645031	0.290290990486849	FALSE
SRSF10	-0.0437583053839878	6.83180739136924	-1.04663162790238	0.312105163127694	0.399306909976152	-7.66718187529196	115.413139249221	0.110858439250244	0.617526087547072	0.277627149645031	0.290290990486849	FALSE
SS18L1	-0.0404761503717674	4.64066409449687	-1.04568070246841	0.312529732775444	0.399814323020827	-7.51336878484842	25.2352137056009	0.11099931088753	0.618114416363254	0.277627149645031	0.290290990486849	FALSE
SCFD2	0.0657134207572456	4.24011541885797	1.04503503564091	0.312818249751114	0.400147610812628	-7.44411755780976	19.3833562885071	0.111091840627179	0.618514001649257	0.277627149645031	0.290290990486849	FALSE
SNRK	0.0633209642995514	4.14244890634365	1.04458494197431	0.313019489154236	0.400369206133037	-7.41920828384397	18.1142763684883	0.111153361504359	0.618792607972561	0.277627149645031	0.290290990486849	FALSE
MYCT1	0.100044498173335	1.86926145129194	1.04397865213061	0.313290713484277	0.400680268381752	-6.78291881559292	3.8334375554658	0.111239720829832	0.619167971440521	0.277627149645031	0.290290990486849	FALSE
UBTF	-0.0429422662986791	6.7388819257682	-1.04355644943777	0.313479687108835	0.400886090608095	-7.67043068605959	108.087536114105	0.111296862667865	0.619429412564362	0.277627149645031	0.290290990486849	FALSE
DGKH	-0.108583751913497	5.22616264063144	-1.04281859873829	0.313810140391182	0.401272787748868	-7.59722120916893	39.2050195265278	0.111404220292834	0.619886408831084	0.277627149645031	0.290290990486849	FALSE
PGBD2	-0.0752924605173724	2.38683794350005	-1.04243514881921	0.313981971881143	0.401420700233663	-6.97377402274955	5.34748970266569	0.111445284814384	0.620123951012781	0.277627149645031	0.290290990486849	FALSE
TTL	0.0489577429489971	6.5973388113624	1.0424718164294	0.313965537445824	0.401420700233663	-7.67012280024505	98.6959291629546	0.111445284814384	0.620101234491242	0.277627149645031	0.290290990486849	FALSE
ZNF91	-0.0859741609649625	5.21900053221515	-1.04227968147542	0.314051659337457	0.40147389089585	-7.59470154403342	38.5667430710843	0.111460051986315	0.620220270335794	0.277627149645031	0.290290990486849	FALSE
ACSL4	0.0475373066087492	6.92020998889363	1.04209367699486	0.314135049669461	0.401544587810677	-7.67128666523876	123.220720697946	0.111479679369267	0.620335515926545	0.277627149645031	0.290290990486849	FALSE
NFRKB	0.0560046688250724	4.76692906574726	1.04203094645524	0.314163176921333	0.401544638110628	-7.53685083645414	27.8245342522928	0.111479693333899	0.620374384566692	0.277627149645031	0.290290990486849	FALSE
GRID1	-0.0980568009742595	3.0994281028688	-1.04184529555137	0.314246430180367	0.401615140877752	-7.17824856942564	8.88400511114712	0.111499266816178	0.620489421357441	0.277627149645031	0.290290990486849	FALSE
GPR161	0.0516471271107877	5.70265072132386	1.0417792678925	0.31427604347358	0.401617083891865	-7.63261939570968	53.2615553216948	0.111499806249648	0.620530336606459	0.277627149645031	0.290290990486849	FALSE
NELFA	-0.0456556497745968	4.59152877725931	-1.04161311969178	0.314350569624119	0.401676416101753	-7.5098598870562	24.4289336757125	0.111516278481961	0.620633297669496	0.277627149645031	0.290290990486849	FALSE
