logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
ABCB4	-0.873533669147381	3.54792471339251	-2.19770616426604	0.0517799675592293	0.516413729251843	-4.46823402241395	17.7331870012272	0.408560079969736	0.563427644448327	0.791148756950437	0.856889131771296	FALSE
MFSD9	-0.536616639951411	4.23504075454341	-2.19640036984231	0.0518958257690487	0.516413729251843	-4.5944936845039	24.7584602458497	0.408560079969736	0.56372837085742	0.791148756950437	0.856889131771296	FALSE
PHF8	0.397168395527784	4.63134761396111	2.19843535589606	0.0517153772131504	0.516413729251843	-4.64126394939968	27.183872493415	0.408560079969736	0.563259795621039	0.791148756950437	0.856889131771296	FALSE
RTL10	0.313956282815824	4.7788631121878	2.19560261326809	0.0519667300893508	0.516413729251843	-4.66694708711532	29.5451975602005	0.408560079969736	0.563912191708674	0.791148756950437	0.856889131771296	FALSE
RPS6KB1	0.299629411346588	5.10962536823347	2.19466876796228	0.0520498480408666	0.516413729251843	-4.70726513697566	37.1851562980974	0.408560079969736	0.564127463329794	0.791148756950437	0.856889131771296	FALSE
DNMT1	0.389395975173613	6.85736245952357	2.19481175800091	0.0520371127852661	0.516413729251843	-4.72267155088076	127.085008391703	0.408560079969736	0.564094494520973	0.791148756950437	0.856889131771296	FALSE
FADS3	0.686757975794445	5.46484893013113	2.19955486739953	0.0516163636096455	0.516413729251843	-4.72640236068362	52.1854184322584	0.408560079969736	0.563002219662101	0.791148756950437	0.856889131771296	FALSE
PHF21A	-0.509270058980044	5.68414613853617	-2.19403025815379	0.0521067527419493	0.516413729251843	-4.75089584871992	66.7615998999759	0.408560079969736	0.564274711425896	0.791148756950437	0.856889131771296	FALSE
KLHDC10	0.318482604832946	5.73967195110486	2.19343612834267	0.0521597558605682	0.516413729251843	-4.7589411504325	57.5126586433085	0.408560079969736	0.564411767089164	0.791148756950437	0.856889131771296	FALSE
ASPM	0.589733383694701	6.05604552313534	2.19410043273965	0.0521004957864755	0.516413729251843	-4.76301392397727	80.4197184244523	0.408560079969736	0.564258526022376	0.791148756950437	0.856889131771296	FALSE
NDUFA9	0.320899826004506	6.28808928491813	2.19319869380018	0.0521809521794191	0.516413729251843	-4.7635499272081	84.3074661361341	0.408560079969736	0.564466550572082	0.791148756950437	0.856889131771296	FALSE
ENSG00000228509	2.25656557442185	-1.07526046619859	2.19125631831035	0.0523546630356443	0.51715243736761	-3.75645856377962	1.35529255445819	0.409144507977273	0.564914960489423	0.791148756950437	0.856889131771296	FALSE
MYH6	1.31454348091184	11.2860396655146	2.18884926938205	0.0525707003920045	0.518237362315525	-4.27335560715546	3755.94735578219	0.410002845001201	0.565471247161531	0.791148756950437	0.856889131771296	FALSE
CEP70	0.512076185725245	4.39036960247573	2.18890605133705	0.0525655942675909	0.518237362315525	-4.61841491142386	23.8249244203482	0.410002845001201	0.565458116727424	0.791148756950437	0.856889131771296	FALSE
PTK7	-0.319361451311881	6.64420747265877	-2.18920720991613	0.0525385204950638	0.518237362315525	-4.741146485663	115.945850965706	0.410002845001201	0.565388482119881	0.791148756950437	0.856889131771296	FALSE
LGR5	-2.15915903828885	-1.29107169918477	-2.18660844844963	0.0527725867014643	0.519527839087247	-3.77279247618718	1.45299347284486	0.411023804095022	0.565989719248403	0.791148756950437	0.856889131771296	FALSE
SYNGAP1	-0.338724321845654	5.60907957219881	-2.18687020524942	0.0527489654815723	0.519527839087247	-4.76181538467059	56.89494804756	0.411023804095022	0.565929125041411	0.791148756950437	0.856889131771296	FALSE
PRKAR2A	0.253826382588171	7.04914880974288	2.18540867777588	0.0528809851595783	0.520245122144534	-4.71846185348629	140.61560565524	0.411591281694177	0.566267556305664	0.791148756950437	0.856889131771296	FALSE
SUCNR1	2.45082855897992	-0.35315858922635	2.18213023490332	0.0531782798752913	0.521767318427875	-3.80553632732172	2.18474307926472	0.412795565391576	0.567027613705272	0.791148756950437	0.856889131771296	FALSE
ZNF610	-0.548985860868978	3.35330752073978	-2.18279428659132	0.0531179334592097	0.521767318427875	-4.45572177462374	13.1870731049231	0.412795565391576	0.566873562562137	0.791148756950437	0.856889131771296	FALSE
PRKAR1B	-0.403168185529543	5.30091775178795	-2.18303393037367	0.0530961716930567	0.521767318427875	-4.74694739974497	48.0316138584959	0.412795565391576	0.566817980980439	0.791148756950437	0.856889131771296	FALSE
DEPDC1	0.53449316379869	6.08102294125944	2.18222097104386	0.0531700302561194	0.521767318427875	-4.78308894695141	80.2780708087824	0.412795565391576	0.567006561106633	0.791148756950437	0.856889131771296	FALSE
NPRL3	-0.294456182849357	4.72249307495569	-2.18059802621515	0.0533177718122921	0.522785573717444	-4.68947282457792	30.0948459689547	0.413601156798177	0.567383261350404	0.791148756950437	0.856889131771296	FALSE
ENSG00000291085	-1.4853169689245	-1.10826964881884	-2.17853093175685	0.0535065153232391	0.523970494547603	-3.7965484182761	1.0410017381445	0.414538605440042	0.567863496726631	0.791148756950437	0.856889131771296	FALSE
RANBP6	0.460826746223299	6.47089223034514	2.17818226114068	0.0535384149833065	0.523970494547603	-4.77935753626035	101.461591571586	0.414538605440042	0.567944550311528	0.791148756950437	0.856889131771296	FALSE
TRAPPC1	-0.281616493572085	5.91759284863379	-2.17809940994716	0.0535459976667268	0.523970494547603	-4.78673918893117	68.7637095208449	0.414538605440042	0.567963812367942	0.791148756950437	0.856889131771296	FALSE
DAB2	0.749277759528208	4.91295552337429	2.1770780472798	0.0536395590913963	0.524535407841651	-4.70483490497615	35.7022971989036	0.414985535890413	0.568201334541127	0.791148756950437	0.856889131771296	FALSE
XPO4	-0.66702752678567	9.32684038840854	-2.1761979533109	0.0537203052611104	0.524624115221744	-4.45780682875161	867.540934078569	0.415055716623906	0.568406101747193	0.791148756950437	0.856889131771296	FALSE
KANSL3	0.268269628981682	5.80456480161558	2.17619937348102	0.0537201748707178	0.524624115221744	-4.78968551316676	59.6665092196145	0.415055716623906	0.568405771250221	0.791148756950437	0.856889131771296	FALSE
HOMEZ	-0.299924079625377	3.76953324363637	-2.1757113279979	0.0537650017509916	0.524710573755177	-4.5481545386418	15.6444402769725	0.415124118185159	0.568519361342063	0.791148756950437	0.856889131771296	FALSE
NAB1	0.52304833585186	6.99257439907579	2.17494119032174	0.0538358116262425	0.525051596533354	-4.74295221309072	146.466278255795	0.415393917932205	0.568698663564681	0.791148756950437	0.856889131771296	FALSE
TAGLN3	-2.00724402123946	-1.3824274657188	-2.16461426823677	0.0547939833584134	0.525232996171836	-3.79801437548879	1.10568641446024	0.415537432030702	0.571109676209874	0.791148756950437	0.856889131771296	FALSE
SRRM4	1.61161947690841	-0.55704162667229	2.17019047878239	0.0542745917143128	0.525232996171836	-3.82414107726759	1.08563185557393	0.415537432030702	0.569806251400698	0.791148756950437	0.856889131771296	FALSE
CAMK2N1	0.862604012009321	1.08136962233157	2.16999180047519	0.0542930162139799	0.525232996171836	-4.04027790148227	2.61450416411423	0.415537432030702	0.569852629175615	0.791148756950437	0.856889131771296	FALSE
ADAMTS17	-1.46429492526379	1.91294537843543	-2.16503119036667	0.0547549855422548	0.525232996171836	-4.20852889683534	7.91481973459407	0.415537432030702	0.571012095222281	0.791148756950437	0.856889131771296	FALSE
SNHG4	-0.452677962143294	2.13569779171412	-2.16712143622471	0.0545598693670829	0.525232996171836	-4.24665228122238	5.4079088182785	0.415537432030702	0.570523179818638	0.791148756950437	0.856889131771296	FALSE
CIART	-0.848173840046691	2.18019287071896	-2.16982045211593	0.0543089110701295	0.525232996171836	-4.25282830589372	7.0325181037563	0.415537432030702	0.569892630999993	0.791148756950437	0.856889131771296	FALSE
ANKEF1	-0.689410439807693	2.27609987592691	-2.16808532278457	0.0544701186930164	0.525232996171836	-4.27189674960474	6.62545047174148	0.415537432030702	0.570297896703844	0.791148756950437	0.856889131771296	FALSE
TRIM38	1.32728928536439	3.09655113114343	2.17061778389811	0.0542349857083801	0.525232996171836	-4.37743964852194	12.0340241660733	0.415537432030702	0.569706520618831	0.791148756950437	0.856889131771296	FALSE
TRAM2-AS1	-0.398889500382217	2.90864647602677	-2.16934042380586	0.0543534638504383	0.525232996171836	-4.38675997091161	8.9416945254683	0.415537432030702	0.57000471349957	0.791148756950437	0.856889131771296	FALSE
GAP43	1.98863376834714	3.61286876564992	2.16449298425893	0.0548053329363605	0.525232996171836	-4.44971945421435	23.3248489066859	0.415537432030702	0.57113806667497	0.791148756950437	0.856889131771296	FALSE
MYOZ1	0.635759734504566	3.66345525379627	2.16780903146013	0.0544958306378643	0.525232996171836	-4.52201053839634	15.4945272646998	0.415537432030702	0.570362461363691	0.791148756950437	0.856889131771296	FALSE
MAP3K13	-0.470485733866573	3.90443932262204	-2.17212754211831	0.0540952708887879	0.525232996171836	-4.57842428370422	18.5727001237641	0.415537432030702	0.569354322406512	0.791148756950437	0.856889131771296	FALSE
PDLIM3	1.04656192687456	8.31321729369679	2.17315157062126	0.0540007022844081	0.525232996171836	-4.60183905942944	439.007337231317	0.415537432030702	0.569115587826296	0.791148756950437	0.856889131771296	FALSE
CHPT1	0.404787969168326	4.10594463225581	2.16560170029215	0.0547016645523582	0.525232996171836	-4.6127828358238	19.0235542735867	0.415537432030702	0.570878600047113	0.791148756950437	0.856889131771296	FALSE
JPH3	-0.525712568328142	4.19912062577458	-2.16684012297028	0.0545860900457442	0.525232996171836	-4.63629294499542	23.195502847923	0.415537432030702	0.570588949980412	0.791148756950437	0.856889131771296	FALSE
IFI27L2	-0.384724451521937	4.2053500650823	-2.16469566240737	0.0547863678715123	0.525232996171836	-4.64077219069364	22.4219098455171	0.415537432030702	0.571090624224994	0.791148756950437	0.856889131771296	FALSE
INTS2	0.276017953526888	4.80620216129528	2.17012089940768	0.054281043499912	0.525232996171836	-4.71208777353111	29.9043509252056	0.415537432030702	0.569822492891371	0.791148756950437	0.856889131771296	FALSE
MXI1	-0.891080484563456	4.8265878672137	-2.17106161226552	0.0541938774921502	0.525232996171836	-4.71394649150151	46.3480194934078	0.415537432030702	0.569602956071457	0.791148756950437	0.856889131771296	FALSE
ATP7A	0.397563946186249	4.93502143443721	2.17290619689141	0.0540233480138193	0.525232996171836	-4.72143937051634	33.4978416645684	0.415537432030702	0.569172781290757	0.791148756950437	0.856889131771296	FALSE
SEZ6L2	-0.939118660938957	5.04094430312242	-2.1653055257378	0.0547293394097077	0.525232996171836	-4.74463602013355	54.0801671772227	0.415537432030702	0.57094789795641	0.791148756950437	0.856889131771296	FALSE
CRY1	0.302179544162509	5.17239602411204	2.17214374646296	0.0540937731902831	0.525232996171836	-4.75016757592661	38.8021534145201	0.415537432030702	0.569350543686628	0.791148756950437	0.856889131771296	FALSE
HAUS6	0.32860339529939	5.32322896710351	2.16563093619179	0.0546989334458391	0.525232996171836	-4.77461415241105	43.6264655553794	0.415537432030702	0.570871760091305	0.791148756950437	0.856889131771296	FALSE
RNASEH1	0.287206128713387	6.11741965991379	2.17358339217414	0.053960871215759	0.525232996171836	-4.79872415109097	74.34087937581	0.415537432030702	0.569014952886429	0.791148756950437	0.856889131771296	FALSE
RNF44	-0.405041239000355	5.91611498639482	-2.16898783312977	0.0543862110689991	0.525232996171836	-4.79928249768076	72.8394315400397	0.415537432030702	0.570087057635944	0.791148756950437	0.856889131771296	FALSE
PNMA8A	-0.428444817554913	5.88927815277485	-2.16669411477743	0.0545997039477575	0.525232996171836	-4.80197914685939	72.21574151935	0.415537432030702	0.57062308990971	0.791148756950437	0.856889131771296	FALSE
SPIRE1	0.364247856489052	5.7189043612662	2.16430269033851	0.054823144897231	0.525232996171836	-4.80450619247056	57.603696866456	0.415537432030702	0.571182614657293	0.791148756950437	0.856889131771296	FALSE
RIF1	0.362372992099248	6.16611992389793	2.16618147539383	0.0546475285236896	0.525232996171836	-4.80987256095811	79.4727431269632	0.415537432030702	0.57074297614156	0.791148756950437	0.856889131771296	FALSE
MPND	-0.311443081331112	4.19487590352578	-2.16355712227191	0.0548929852038801	0.525558149378418	-4.64070467206098	21.0612300984214	0.415794676585908	0.57135719394076	0.791148756950437	0.856889131771296	FALSE
NOL4L	-0.338097337589449	5.88985300511908	-2.16313691348815	0.054932385317251	0.525591626574665	-4.80960758441255	69.1823217827115	0.415821162028105	0.57145561724739	0.791148756950437	0.856889131771296	FALSE
SPATS2L	0.654988058722632	6.38201993647009	2.16237127275044	0.0550042437920899	0.525935417944091	-4.80789294379428	101.171170196334	0.416093152142677	0.571635002810291	0.791148756950437	0.856889131771296	FALSE
MYL7	0.535307897306577	12.5895914009271	2.16047994661739	0.0551821379699932	0.526249275876058	-4.20613701083005	7079.57244432235	0.416341460455411	0.572078427000958	0.791148756950437	0.856889131771296	FALSE
TXNRD3	-0.502118217671684	2.9541160279177	-2.15963899079198	0.0552614131198501	0.526249275876058	-4.41225872688529	10.0689695129281	0.416341460455411	0.572275726013346	0.791148756950437	0.856889131771296	FALSE
EXO5	0.482917628815545	3.07136931718501	2.16016659783139	0.0552116639852161	0.526249275876058	-4.41823183284109	9.60375275560977	0.416341460455411	0.5721519328739	0.791148756950437	0.856889131771296	FALSE
FNDC10	-0.632050340068458	3.33302756398635	-2.159846149587	0.0552418745888352	0.526249275876058	-4.48787924442745	13.2919676080828	0.416341460455411	0.572227116148009	0.791148756950437	0.856889131771296	FALSE
CDH11	0.858586279646397	8.56788859417597	2.15896893578605	0.0553246557533474	0.526249275876058	-4.59235124130095	471.361314760778	0.416341460455411	0.572432989335546	0.791148756950437	0.856889131771296	FALSE
DST	0.529661006730516	8.28099459581637	2.16031415494727	0.0551977581924644	0.526249275876058	-4.6227230562517	352.861050094439	0.416341460455411	0.572117317238167	0.791148756950437	0.856889131771296	FALSE
PHC1	0.293205632251023	6.61572841097741	2.16102093197877	0.0551311979089619	0.526249275876058	-4.79687995834832	105.1922760103	0.416341460455411	0.571951549063646	0.791148756950437	0.856889131771296	FALSE
DUSP5	0.829665517875394	6.0424994893324	2.1589744884093	0.0553241313889415	0.526249275876058	-4.81506829040919	90.8529623878385	0.416341460455411	0.572431685905046	0.791148756950437	0.856889131771296	FALSE
ENSG00000273403	-1.27314445386528	0.158940811897735	-2.15636249635115	0.0555713213529319	0.526249621733549	-3.94928841945643	1.96715153727439	0.416341734080135	0.573045231291981	0.791148756950437	0.856889131771296	FALSE
ENSG00000284691	-0.851019288763157	1.41531656739093	-2.15595937214519	0.0556095655749744	0.526249621733549	-4.13981585200547	4.08209995870346	0.416341734080135	0.573139995335552	0.791148756950437	0.856889131771296	FALSE
SLC12A8	1.00252145533786	1.74366370280744	2.15600354753975	0.0556053734469055	0.526249621733549	-4.16590004768363	4.29133550127844	0.416341734080135	0.573129609906988	0.791148756950437	0.856889131771296	FALSE
NAIP	-0.625731411190412	2.43623702927147	-2.15741644627749	0.0554714523381323	0.526249621733549	-4.31709272305978	7.33085343469398	0.416341734080135	0.572797565939643	0.791148756950437	0.856889131771296	FALSE
KIF24	0.527338989950414	2.99745868875159	2.15586310298476	0.0556187023102156	0.526249621733549	-4.40797662931697	9.10180630800169	0.416341734080135	0.57316262856566	0.791148756950437	0.856889131771296	FALSE
SNHG18	-0.451300678500592	4.46587048411847	-2.15834940301238	0.0553831914567096	0.526249621733549	-4.69002456673237	27.3797329051195	0.416341734080135	0.572578442219267	0.791148756950437	0.856889131771296	FALSE
GGT7	-0.577407348005572	5.02077824942199	-2.15758904946778	0.0554551133570664	0.526249621733549	-4.76078785576484	42.6717279763925	0.416341734080135	0.572757018831175	0.791148756950437	0.856889131771296	FALSE
SPEN	0.604836809824262	6.35633298358004	2.15555210562645	0.0556482283245805	0.526249621733549	-4.82048477722817	94.688819626347	0.416341734080135	0.573235752680696	0.791148756950437	0.856889131771296	FALSE
AUTS2	0.625963555245952	6.27897843461935	2.15633096892528	0.0555743114398916	0.526249621733549	-4.82122443592362	97.1220260585207	0.416341734080135	0.573052641878075	0.791148756950437	0.856889131771296	FALSE
PNMA3	-1.03515630078941	2.48113255507218	-2.15479735753904	0.0557199462411725	0.526587664960959	-4.33147566705882	9.67503032192384	0.416609176559296	0.573413262580748	0.791148756950437	0.856889131771296	FALSE
KIF11	0.551528205261962	5.56536866827591	2.15390801580201	0.055804566940344	0.527047132541739	-4.8095587126206	55.7733086859689	0.416972683764689	0.573622514366879	0.791148756950437	0.856889131771296	FALSE
NNMT	1.63996649647402	0.52287058987037	2.15247245194075	0.0559414197651326	0.527065640294491	-3.95849650649711	2.36351589273645	0.416987326150273	0.573960483863968	0.791148756950437	0.856889131771296	FALSE
DLGAP1	-1.02380845600816	0.487143274321681	-2.15124637447865	0.0560585560447109	0.527065640294491	-4.00124072900879	2.2748655882164	0.416987326150273	0.574249328478758	0.791148756950437	0.856889131771296	FALSE
EPOR	-0.650758866834198	3.69036090485232	-2.15135815478686	0.0560478671406167	0.527065640294491	-4.57138886413116	17.5049124318177	0.416987326150273	0.574222987393836	0.791148756950437	0.856889131771296	FALSE
SMARCAL1	-0.318771811827797	4.60699925485304	-2.15310241689627	0.0558813255323012	0.527065640294491	-4.71826281626153	28.0639848732882	0.416987326150273	0.573812143425735	0.791148756950437	0.856889131771296	FALSE
PANX1	0.511330971485074	5.25889838937274	2.1516177837159	0.0560230478422764	0.527065640294491	-4.78857414764311	44.0077513818607	0.416987326150273	0.574161811436592	0.791148756950437	0.856889131771296	FALSE
FILIP1L	1.32365643791461	5.83613684020752	2.15161082314377	0.0560237131030504	0.527065640294491	-4.80756384977619	81.3057594001562	0.416987326150273	0.574163451440813	0.791148756950437	0.856889131771296	FALSE
SCHIP1	0.319222452910655	6.61949778311803	2.15162646553463	0.0560222180829241	0.527065640294491	-4.81182530216752	106.048390049285	0.416987326150273	0.574159765891631	0.791148756950437	0.856889131771296	FALSE
ORC1	0.563192751237976	2.34528660221236	2.1471477760037	0.0564518288843823	0.527376083623786	-4.29691362054776	5.83531865279588	0.417232933004348	0.575216190355177	0.791148756950437	0.856889131771296	FALSE
NLGN3	-0.758342761907345	2.53538502418839	-2.1471603376171	0.0564506195435075	0.527376083623786	-4.35238099590322	8.58954726857235	0.417232933004348	0.575213224020526	0.791148756950437	0.856889131771296	FALSE
EFHC1	-0.565476336787154	3.56099771814755	-2.15045493089429	0.0561342929490704	0.527376083623786	-4.54788807690693	15.4631424468108	0.417232933004348	0.574435875026281	0.791148756950437	0.856889131771296	FALSE
PDE6D	-0.418785971412597	3.59996705955977	-2.14982408635237	0.0561947313928916	0.527376083623786	-4.55716374583974	14.6853111478443	0.417232933004348	0.574584621040038	0.791148756950437	0.856889131771296	FALSE
B4GALNT4	-0.969951596613856	4.00309991150389	-2.14957337795	0.0562187679215589	0.527376083623786	-4.62705470821187	25.8527411194792	0.417232933004348	0.57464374838864	0.791148756950437	0.856889131771296	FALSE
UBE2F	0.259594745997002	4.72882567143267	2.14859198325349	0.0563129530984562	0.527376083623786	-4.73695270993654	28.2272364266998	0.417232933004348	0.574875273474616	0.791148756950437	0.856889131771296	FALSE
TEP1	0.474071170839834	4.83870069139936	2.14822018714757	0.0563486739987705	0.527376083623786	-4.74799964157504	31.8441451300383	0.417232933004348	0.574963015367772	0.791148756950437	0.856889131771296	FALSE
RALY	-0.321989794192793	7.23214425994052	-2.14937487154998	0.0562378065790736	0.527376083623786	-4.74962884516849	174.799026247104	0.417232933004348	0.574690569661787	0.791148756950437	0.856889131771296	FALSE
SNX13	-0.298607912443509	5.55704768792569	-2.14732000772423	0.0564352498216012	0.527376083623786	-4.82329008807683	53.8505666021581	0.417232933004348	0.575175520697408	0.791148756950437	0.856889131771296	FALSE
SENP5	0.378666549093147	5.9277241990735	2.14724081825211	0.0564428720397547	0.527376083623786	-4.83904935664271	67.2707328727776	0.417232933004348	0.575194219539672	0.791148756950437	0.856889131771296	FALSE
WDR62	0.729055505641834	3.6571912555267	2.14572921981443	0.0565885564480295	0.528060635769967	-4.55201218265938	15.2117684185453	0.417774515583867	0.575551291902343	0.791148756950437	0.856889131771296	FALSE
ITPR1	1.07023594700254	5.20249660237843	2.14563913813235	0.0565972496429454	0.528060635769967	-4.7793744039347	47.9171503970329	0.417774515583867	0.57557257964618	0.791148756950437	0.856889131771296	FALSE
ALDH1B1	0.800204889200717	5.78378758780568	2.14469740463296	0.0566882065775712	0.528572392413417	-4.83175799177782	74.7654502537557	0.418179391216194	0.575795183413498	0.791148756950437	0.856889131771296	FALSE
ENSG00000250934	-1.31227731705609	-0.713308085286057	-2.14205466006853	0.0569442009270672	0.529934368681687	-3.87594377559646	1.1595624833535	0.419256917047831	0.576420420582333	0.791148756950437	0.856889131771296	FALSE
ANKRD29	-2.35226116032783	-0.345498316143271	-2.1418661025088	0.0569625080221904	0.529934368681687	-3.90364744035618	2.96876450913921	0.419256917047831	0.576465061828154	0.791148756950437	0.856889131771296	FALSE
SNHG14	0.365966157873688	8.92020058294217	2.14232608203232	0.0569178583695076	0.529934368681687	-4.5700201508224	527.553561652779	0.419256917047831	0.57635616833907	0.791148756950437	0.856889131771296	FALSE
RAB10	-0.227561255771136	7.10717679627781	-2.14169550526327	0.0569790761872378	0.529934368681687	-4.77658621970359	152.373734096747	0.419256917047831	0.576505454505614	0.791148756950437	0.856889131771296	FALSE
HMGCS1	0.51135676079048	7.17786190742741	2.14111449205562	0.0570355378919708	0.530122691555911	-4.77910370427133	163.854866737777	0.419405908455679	0.576643047597504	0.791148756950437	0.856889131771296	FALSE
LRRC8E	-0.995746937012856	0.174199790327346	-2.13856832710087	0.057283599486403	0.530213156244065	-3.97753921175728	1.76809428616106	0.41947747948126	0.577246480091377	0.791148756950437	0.856889131771296	FALSE
NPL	0.714131399992544	0.625443816615053	2.13950889519946	0.0571918444111518	0.530213156244065	-4.02018846481387	1.81182212583844	0.41947747948126	0.577023481495318	0.791148756950437	0.856889131771296	FALSE
DNAAF4	-0.779331751174804	0.618681719895539	-2.13851965754625	0.0572883511593629	0.530213156244065	-4.03926364024262	2.25409293816094	0.41947747948126	0.577258021890411	0.791148756950437	0.856889131771296	FALSE
NYAP1	-1.12797765714735	0.685254479277606	-2.1369333433696	0.0574434311694291	0.530213156244065	-4.0501924034098	2.81717094345729	0.41947747948126	0.577634359063961	0.791148756950437	0.856889131771296	FALSE
ENSG00000286039	-1.39011377705491	4.39235397633809	-2.13785339842769	0.057353436745112	0.530213156244065	-4.70113658269203	43.4540137981239	0.41947747948126	0.577416050055435	0.791148756950437	0.856889131771296	FALSE
BMF	-1.04971173095676	4.55684218878284	-2.13926994287669	0.0572151415867269	0.530213156244065	-4.72780952268235	41.6099279237276	0.41947747948126	0.577080124870814	0.791148756950437	0.856889131771296	FALSE
DTL	0.498656872158343	4.88308949251218	2.13753483404413	0.0573845816206832	0.530213156244065	-4.76923942063905	33.6468003456664	0.41947747948126	0.577491627464062	0.791148756950437	0.856889131771296	FALSE
PGD	-0.245328489017644	6.99710106711253	-2.13677781319752	0.0574586575310436	0.530213156244065	-4.79519397480041	142.372120459135	0.41947747948126	0.577671272557173	0.791148756950437	0.856889131771296	FALSE
GYPC	0.733500699328873	5.19609810569505	2.13657748356172	0.0574782754220713	0.530213156244065	-4.8016993854431	44.161957795509	0.41947747948126	0.577718822818536	0.791148756950437	0.856889131771296	FALSE
PCYT1A	0.274468657179414	6.7578923499033	2.13897513873578	0.0572438966357789	0.530213156244065	-4.82061290163997	115.56391358179	0.41947747948126	0.577150016921212	0.791148756950437	0.856889131771296	FALSE
PPP2R3B-1	0.598995883568172	5.46773278477011	2.13656088103858	0.0574799015615364	0.530213156244065	-4.8289241883912	51.4577550014589	0.41947747948126	0.577722763800762	0.791148756950437	0.856889131771296	FALSE
RNF38	0.323973221527297	6.02480173223215	2.13679001770035	0.0574574625743203	0.530213156244065	-4.85768396107615	70.701612850081	0.41947747948126	0.577668375843445	0.791148756950437	0.856889131771296	FALSE
IL6ST	-0.707956265437621	8.1690617874926	-2.13528607292842	0.0576048942022415	0.53069732298717	-4.65675695695017	436.791207643597	0.419860527398225	0.578025462074524	0.791148756950437	0.856889131771296	FALSE
ARHGAP10	0.510933096637829	5.11696740086389	2.13564584267758	0.0575695931885365	0.53069732298717	-4.79949817239079	39.2831330210814	0.419860527398225	0.577940017375777	0.791148756950437	0.856889131771296	FALSE
C10orf82	-2.36392017852295	-1.86830705009525	-2.13410687374521	0.05772074336229	0.531430164830543	-3.81625645265845	1.10505996657664	0.42044031431165	0.578305622989785	0.791148756950437	0.856889131771296	FALSE
ABCA9	3.24657777554304	-0.156468773069146	2.13170759151358	0.0579571446650669	0.531795342195162	-3.87189271043462	2.1653386410915	0.420729223929735	0.578876144078748	0.791148756950437	0.856889131771296	FALSE
C2orf15	-1.32548605423032	-0.556161977014751	-2.12442781742105	0.0586800834008015	0.531795342195162	-3.91473830826704	1.4092089100548	0.420729223929735	0.580611128396289	0.791148756950437	0.856889131771296	FALSE
HAAO	1.82161632398782	0.21943643388846	2.1282765572968	0.0582968091216793	0.531795342195162	-3.95421478526855	1.90792578643477	0.420729223929735	0.579693126917388	0.791148756950437	0.856889131771296	FALSE
NR2F1	5.21389549806623	1.67425344842015	2.11980891083465	0.0591432241916056	0.531795342195162	-3.96623753908943	17.6198268767908	0.420729223929735	0.581714973562814	0.791148756950437	0.856889131771296	FALSE
DENND2D	-1.08806622129423	-0.102289278788274	-2.12014604954889	0.0591093016163001	0.531795342195162	-3.96970569304949	1.5959618437915	0.420729223929735	0.58163432439888	0.791148756950437	0.856889131771296	FALSE
CITED1	1.03907761862467	0.256765550389507	2.13024903813063	0.0581013068749058	0.531795342195162	-3.9766141101807	1.55277758593202	0.420729223929735	0.579223287562399	0.791148756950437	0.856889131771296	FALSE
ENSG00000227885	-0.786086206827946	0.545452035131125	-2.12974959670842	0.0581507497842268	0.531795342195162	-4.0413669023038	2.11890664858845	0.420729223929735	0.579342212051148	0.791148756950437	0.856889131771296	FALSE
LINC02175	-0.882329689968145	0.864995298743639	-2.12609932444825	0.0585133333786815	0.531795342195162	-4.09505157508953	2.80294665258483	0.420729223929735	0.580212239633768	0.791148756950437	0.856889131771296	FALSE
ARHGEF28	1.30604248326774	1.34775976795613	2.12928949789493	0.0581963334116941	0.531795342195162	-4.12871414744048	3.60757091777155	0.420729223929735	0.579451793133652	0.791148756950437	0.856889131771296	FALSE
NOS1AP	0.53109110881259	1.85736942409344	2.12310647018358	0.0588122217279998	0.531795342195162	-4.25041508175395	4.12031427686244	0.420729223929735	0.580926671972093	0.791148756950437	0.856889131771296	FALSE
NPR3	2.72187130542871	2.62090414162768	2.1228341579875	0.0588394888996814	0.531795342195162	-4.26971119793219	14.8077204677268	0.420729223929735	0.580991725057124	0.791148756950437	0.856889131771296	FALSE
FAM72D	0.718656484481711	2.07042145824353	2.13060182026679	0.0580664068658375	0.531795342195162	-4.27123936604508	5.20142851719889	0.420729223929735	0.579139301664916	0.791148756950437	0.856889131771296	FALSE
LRRC52-AS1	0.778373782031803	2.4296838495653	2.12176399954034	0.0589467627410535	0.531795342195162	-4.34664560298882	6.70323912699367	0.420729223929735	0.581247455180076	0.791148756950437	0.856889131771296	FALSE
ADAP1	0.853607675692236	2.59795704060684	2.12523782986183	0.0585992198565456	0.531795342195162	-4.3694000646088	7.47778578044575	0.420729223929735	0.580417788482559	0.791148756950437	0.856889131771296	FALSE
PCNX2	-0.534708164051048	2.98609412231728	-2.12324606693689	0.0587982482902503	0.531795342195162	-4.47592888127823	10.4656577371039	0.420729223929735	0.580893326625468	0.791148756950437	0.856889131771296	FALSE
NCAM1	-0.409368640613287	9.83509341847643	-2.12416581315671	0.0587062620374968	0.531795342195162	-4.49172279878389	1107.36332540711	0.420729223929735	0.580673680978302	0.791148756950437	0.856889131771296	FALSE
