logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
RWDD2B	-6.99814742297524	-1.20632194412405	-9.88884140815236	3.08979905247191e-06	0.000386997331322106	2.79911972842614	4.85833213078574	0.000252844115758119	0.000824550703980532	0.653348473733199	0.672904191616767	TRUE
LMO1	-2.23711967374296	2.54252937569492	-9.8486098588105	3.1994457298807e-06	0.000397624139080988	5.09120915408558	12.5641717326774	0.000259787124388041	0.000846712847306019	0.653348473733199	0.672904191616767	TRUE
SLIT2	0.664655328011335	8.61600876098933	9.82985833904804	3.25200535142521e-06	0.000401047306108069	4.57195336235457	492.146174845719	0.000262023645340518	0.000857253354247564	0.653348473733199	0.672904191616767	FALSE
ZNF536	1.26029306070685	4.35867910022772	9.82100388738026	3.2771530010825e-06	0.000401063487888204	5.02546359268367	31.4296920740253	0.000262034217681871	0.000862277829445665	0.653348473733199	0.672904191616767	TRUE
HOXB1	4.07687921241209	2.07988744659553	9.7984890685647	3.34206504115124e-06	0.00040590899045255	4.72556403087556	16.7609457106292	0.000265200019386757	0.000875191816431301	0.653348473733199	0.672904191616767	TRUE
CDH18	3.93602201148251	1.1930408925604	9.75905811848533	3.45917677037602e-06	0.000416973849493747	4.28704674720792	8.72920164479211	0.000272429228153396	0.000898292197176138	0.653348473733199	0.672904191616767	TRUE
SLN	-1.56890626323123	3.4477325498517	-9.72653825150093	3.55915697971906e-06	0.000425823915663104	5.01890480556752	18.7556285959088	0.000278211405377583	0.0009178157929886	0.653348473733199	0.672904191616767	TRUE
NHLH2	-1.58200060472851	4.10648410867575	-9.6637178158501	3.76140323593771e-06	0.000446687530952248	4.9101399789933	29.6231490688669	0.000291842616583302	0.000956771076087035	0.653348473733199	0.672904191616767	TRUE
UACA	0.738166533187978	7.22277725606073	9.64409191678635	3.82714937210895e-06	0.000447860282727377	4.49891884055671	192.329796294189	0.000292608832165651	0.000969283849778281	0.653348473733199	0.672904191616767	FALSE
NR2F1	1.37870082003144	8.34509275248915	9.64442280758774	3.82603049617588e-06	0.000447860282727377	4.41844890879783	520.069601261434	0.000292608832165651	0.000969071512169476	0.653348473733199	0.672904191616767	TRUE
TBX3	-2.48878203802179	5.67262787417294	-9.62426160059709	3.89486420997433e-06	0.000452481616045714	4.7005449863624	124.851163492656	0.000295628173235798	0.000982095917146102	0.653348473733199	0.672904191616767	TRUE
SEMA5B	2.16300593725458	3.24445093023402	9.60894045307226	3.9480824686735e-06	0.000455364447034342	4.92639170787266	20.0282883122898	0.00029751166646225	0.00099211219994518	0.653348473733199	0.672904191616767	TRUE
PAX6	1.50809810992395	3.64623516903214	9.59287486704064	4.00474544307825e-06	0.000458600563881646	4.89303135231704	21.02598700039	0.000299625978465258	0.00100272627074831	0.653348473733199	0.672904191616767	TRUE
DCDC2	2.37376822649928	2.91572559155223	9.58232842164978	4.04242771252809e-06	0.000459632631824471	4.88955408615652	17.3582629050985	0.000300300278480491	0.00100975633809728	0.653348473733199	0.672904191616767	TRUE
FOXP1	0.739100469866706	7.69767457351728	9.54638709523418	4.17379854842659e-06	0.000471227734706867	4.36761046653574	267.491259728914	0.000307875921251484	0.00103408972770584	0.653348473733199	0.672904191616767	FALSE
ADAMTS16-DT	1.3068004419547	4.31107878949879	9.50198772659783	4.34259630997643e-06	0.000486856671619175	4.7411911847428	31.121769722991	0.000318087063329213	0.00106496596659245	0.653348473733199	0.672904191616767	TRUE
METRNL	1.03374223838525	6.05183057628427	9.49128711047258	4.38438954537621e-06	0.000488128702718551	4.48086526068075	95.2517818935005	0.000318918142906532	0.0010725448382555	0.653348473733199	0.672904191616767	TRUE
MEG3	-1.97437623580278	3.37668675436961	-9.45343658129887	4.53580286284634e-06	0.000498068434912004	4.78404468320802	20.9383970396185	0.000325412251764441	0.00109978945190272	0.653348473733199	0.672904191616767	TRUE
COL6A2	-1.31374012657932	5.78025628805637	-9.45650542694469	4.52331517235843e-06	0.000498068434912004	4.47942315258419	87.4439486497446	0.000325412251764441	0.00109755493386968	0.653348473733199	0.672904191616767	TRUE
BAIAP3	1.84386144444334	3.19157722978134	9.42208711271317	4.66555999465942e-06	0.000508831685948162	4.76228679522394	17.0852976479313	0.000332444405401322	0.00112287808601451	0.653348473733199	0.672904191616767	TRUE
TNIK	1.75737878119281	4.6748824538741	9.39730520644873	4.7710181675805e-06	0.000516817319342234	4.61052268581647	46.8062184643793	0.000337661806791132	0.00114147172414424	0.653348473733199	0.672904191616767	TRUE
USP44	-1.79311007478129	5.04226999323156	-9.37246624342306	4.87935023964601e-06	0.00052402178274112	4.52375349475673	62.5503111273787	0.000342368831956861	0.0011604160578527	0.653348473733199	0.672904191616767	TRUE
ADAMTS16	1.0442427527632	5.5050451782378	9.3598100897542	4.93558440580771e-06	0.00052402178274112	4.42968589020049	64.9410233256095	0.000342368831956861	0.00117018873760237	0.653348473733199	0.672904191616767	TRUE
COL8A1	-0.840779180769372	8.98756838563863	-9.36103762554112	4.93009915920337e-06	0.00052402178274112	4.0962317882916	681.79756504577	0.000342368831956861	0.00116923730028717	0.653348473733199	0.672904191616767	FALSE
RPS6KA6	-1.22287028340827	5.04544346530721	-9.33744372742107	5.0367104495347e-06	0.000531240407414081	4.47046791004581	50.2196432288468	0.000347085109369393	0.00118765977415585	0.653348473733199	0.672904191616767	TRUE
ARHGAP42	1.04630927874757	4.96575188903047	9.25022409426492	5.45334860780229e-06	0.00057142539137442	4.40348039087772	44.4044662726546	0.000373339907306873	0.00125829499132372	0.653348473733199	0.672904191616767	TRUE
ATP1B1	0.987246825918977	7.49566489176898	9.21575106933121	5.62832942770225e-06	0.000585931021980016	4.0636982412753	254.255389488179	0.000382817138923577	0.00128734415207012	0.653348473733199	0.672904191616767	FALSE
LRTM1	6.14049852038675	0.0881421935884078	9.17584511830701	5.83861924822024e-06	0.000603901572822367	2.62735768513266	9.02228983855828	0.000394558170888572	0.00132179716274946	0.653348473733199	0.672904191616767	TRUE
WNK2	1.13327143540904	5.40674296920764	9.15919580271353	5.92889073267611e-06	0.000609307539911945	4.25171979939387	62.07555782036	0.000398090151235599	0.00133643803858481	0.653348473733199	0.672904191616767	TRUE
GIPR	2.36133710531354	4.11260995101579	9.12522818717588	6.11784681143628e-06	0.000620767848613585	4.44085226147686	38.2064800274184	0.000405577726434327	0.00136680346128349	0.653348473733199	0.672904191616767	TRUE
ADCY2	3.60446349687458	2.00113806584433	9.13183633408753	6.08057538235401e-06	0.000620767848613585	4.25004038781318	14.4158272592324	0.000405577726434327	0.00136084355887093	0.653348473733199	0.672904191616767	TRUE
COL5A1	-0.58698264423349	8.79341051305164	-9.07310413319316	6.4207770860883e-06	0.000647408165057658	3.82310434902998	543.840483882855	0.000422983136522832	0.00141471869787643	0.653348473733199	0.672904191616767	FALSE
EPHA4	0.760957898258817	6.41166090214335	9.05489571390075	6.53044625730526e-06	0.000654350714981987	4.00432154140155	110.644015399926	0.000427519040919709	0.0014318408365771	0.653348473733199	0.672904191616767	FALSE
ABCA1	-0.767159892365675	6.78108730678794	-9.03977213146235	6.62309811887147e-06	0.00065951247852017	3.94464432911306	143.726787380245	0.000430891471249152	0.00144621581002754	0.653348473733199	0.672904191616767	FALSE
NTN1	2.23779496427274	6.05840130129553	8.90496216728427	7.51571921641947e-06	0.000743777842454549	3.95484789541357	150.846363235646	0.000485946118164252	0.00158073467284857	0.653348473733199	0.672904191616767	TRUE
ABCC4	-1.2576032636156	4.84395033160594	-8.8497370220834	7.91879482586494e-06	0.000774110479562602	4.02470491824592	44.6593202047557	0.000505763900323101	0.0016393055114128	0.653348473733199	0.672904191616767	TRUE
PTPRD	0.82721093678263	6.80687164242312	8.85168609402012	7.9041721912539e-06	0.000774110479562602	3.75762518093211	148.196548142452	0.000505763900323101	0.00163720264843962	0.653348473733199	0.672904191616767	FALSE
HECW2	1.94560636771674	2.97538223747152	8.81869071907877	8.15575865158247e-06	0.000792443167891941	4.21602273817385	15.5347672784479	0.000517741534262501	0.00167316053839213	0.653348473733199	0.672904191616767	TRUE
DEPP1	1.57352621242706	3.46694964032847	8.7806785417566	8.45653370258297e-06	0.000816717760962711	4.15272850720968	19.2368641809854	0.000533601302595783	0.00171554619542465	0.653348473733199	0.672904191616767	TRUE
NDNF	2.38484509958607	2.96686464408614	8.69613727697735	9.17001015148644e-06	0.000865326366982816	4.10181370012873	18.0777161440372	0.000565359661149317	0.00181363081656029	0.653348473733199	0.672904191616767	TRUE
F5	2.22823462628037	2.49326110754089	8.70013156595237	9.13485447962748e-06	0.000865326366982816	4.0887669871936	12.3752432978404	0.000565359661149317	0.00180887498433357	0.653348473733199	0.672904191616767	TRUE
TNC	0.834142806198839	6.83613992737064	8.70950318872132	9.05294871104887e-06	0.000865326366982816	3.60866644974682	151.270836668247	0.000565359661149317	0.00179776470820971	0.653348473733199	0.672904191616767	FALSE
PIEZO2	0.878931561485334	6.73268768807146	8.69548772611364	9.17574116685871e-06	0.000865326366982816	3.60589168856766	144.111143872131	0.000565359661149317	0.00181440537196586	0.653348473733199	0.672904191616767	FALSE
DRC1	2.71288607354829	2.4205177733654	8.67754779299629	9.33558762384641e-06	0.000875252285295355	4.04829982089666	13.5348624858303	0.000571844744729214	0.00183592697498969	0.653348473733199	0.672904191616767	TRUE
ENSG00000283674	-1.89775786207087	3.36880792198335	-8.65900081445987	9.5040571178733e-06	0.000885866533219446	4.04161543536442	20.3365542337599	0.000578779547410245	0.0018584411213899	0.653348473733199	0.672904191616767	TRUE
CCDC80	0.717285166886167	7.12631038966485	8.64844036291793	9.60146830761066e-06	0.000889773063049793	3.51631450518709	178.874775217751	0.000581331872712496	0.00187138176158347	0.653348473733199	0.672904191616767	FALSE
FABP5	-0.669030261602065	7.85525488522642	-8.63575162975529	9.71996064112236e-06	0.000890459479991278	3.44027200500401	292.764022290084	0.00058178034217356	0.0018870479044796	0.653348473733199	0.672904191616767	FALSE
PAX7	4.65804341630137	0.37205270472956	8.64073682342447	9.6732169340332e-06	0.000890459479991278	2.88252637904893	6.6697650783723	0.00058178034217356	0.0018808775722117	0.653348473733199	0.672904191616767	TRUE
MXRA5	-1.05929170064653	5.37588597120019	-8.60509713506393	1.0012889463028e-05	0.000906930191363075	3.68612817180429	60.3439018147616	0.000592541456309623	0.00192543150381486	0.653348473733199	0.672904191616767	TRUE
NPTX2	-1.16943734103736	5.56790623272488	-8.60852047464009	9.97970179789542e-06	0.000906930191363075	3.66256283065236	72.0761748201917	0.000592541456309623	0.00192110704177979	0.653348473733199	0.672904191616767	TRUE
APCDD1	2.39620191019432	2.99853200336422	8.58659932915893	1.01943218168496e-05	0.000913046745071131	3.99845327566093	18.7686296392457	0.000596537697339289	0.00194896566152637	0.653348473733199	0.672904191616767	TRUE
LINC01833	-0.994179947196547	7.60761640755018	-8.58881769962978	1.01723744498798e-05	0.000913046745071131	3.41154307913758	278.008972754803	0.000596537697339289	0.00194612833797828	0.653348473733199	0.672904191616767	FALSE
SPATA13	0.928014598724784	5.05521184831579	8.57086354204722	1.03515005201528e-05	0.000921973646328275	3.70854257359203	45.7540054975192	0.000602370074650811	0.00196920998000693	0.653348473733199	0.672904191616767	FALSE
KCND3	2.79567713041541	1.97346601149922	8.55784968177318	1.04834976033949e-05	0.000928571456229986	3.86310711091791	10.4411037211773	0.000606680743680075	0.00198611003737248	0.653348473733199	0.672904191616767	TRUE
GNG11	-1.18015699583036	5.31589976115995	-8.54585589282358	1.06067824262752e-05	0.000934329317901338	3.63719235714247	60.2053040879636	0.00061044263381502	0.00200181298370603	0.653348473733199	0.672904191616767	TRUE
S100A10	-0.739274132285323	7.85182568669423	-8.53854635546243	1.06826959519763e-05	0.000935874215858385	3.33866045690698	299.136189927609	0.00061145199053733	0.00201144354123525	0.653348473733199	0.672904191616767	FALSE
SOWAHC	0.979018576162202	5.46458375710436	8.52528098490321	1.08219887928148e-05	0.00094170529646561	3.59849481091826	62.2316839700029	0.000615261718152276	0.00202903908402994	0.653348473733199	0.672904191616767	FALSE
TFPI2	-1.19861255632689	8.02045412797311	-8.52105938571011	1.08667340223389e-05	0.00094170529646561	3.30966921798158	398.908150744008	0.000615261718152276	0.00203467083481531	0.653348473733199	0.672904191616767	TRUE
NKX2-8	1.93006440218281	3.18556829228961	8.4835676931919	1.12731241237707e-05	0.000966474470333113	3.88928582936109	18.1221796877113	0.000631444620094241	0.00208537561113491	0.653348473733199	0.672904191616767	TRUE
PALMD	2.64532817934965	2.31625872373059	8.4883465099086	1.12204105305309e-05	0.000966474470333113	3.87062204603629	12.0602644226025	0.000631444620094241	0.00207884303280079	0.653348473733199	0.672904191616767	TRUE
GNAI1	1.11459322402197	5.08740024226854	8.47241206590389	1.13972370424725e-05	0.000968042861006622	3.60688654606064	49.6791823761986	0.000632469325746996	0.00210070529134606	0.653348473733199	0.672904191616767	TRUE
CDHR3	4.55169493441007	1.55911259160064	8.47107775826142	1.14121819317772e-05	0.000968042861006622	3.46069845976796	13.9284589538604	0.000632469325746996	0.00210254639227481	0.653348473733199	0.672904191616767	TRUE
CSRNP3	1.24780975384163	6.25225832760535	8.45194589751383	1.16288449834188e-05	0.00098023799400244	3.41516120555649	116.315000162444	0.000640436997276787	0.00212912346698666	0.653348473733199	0.672904191616767	TRUE
OBSL1	0.906255228812148	6.44233100450001	8.44763931179754	1.16782345842357e-05	0.00098023799400244	3.37887891170648	118.245038209532	0.000640436997276787	0.00213515230250058	0.653348473733199	0.672904191616767	FALSE
RGS9	1.05911785336864	4.72856257781963	8.42814223351451	1.19047273433288e-05	0.000994044733167957	3.61727065230629	38.0428582622131	0.00064945760923781	0.00216266181890192	0.653348473733199	0.672904191616767	TRUE
RYR3	-2.34957317994266	2.42995762812058	-8.40727830450361	1.21524395167908e-05	0.00100947103799581	3.82032898720723	12.1478424231476	0.000659536361952428	0.00219249509834087	0.653348473733199	0.672904191616767	TRUE
GPNMB	-2.92761799350702	2.0251302296286	-8.389428142546	1.23688538914077e-05	0.00102215188446932	3.73780893969388	11.524533125804	0.000667821373641543	0.0022183481546645	0.653348473733199	0.672904191616767	TRUE
DPP10	2.35924160619223	2.78819196730152	8.33903734133457	1.30028960736756e-05	0.00106358382578147	3.76117691813319	15.3847809702424	0.000694890869261638	0.00229300674166826	0.653348473733199	0.672904191616767	TRUE
MMP11	1.65852870205815	4.65426267393325	8.33966394037797	1.29947967355281e-05	0.00106358382578147	3.55702568146554	43.5668743264919	0.000694890869261638	0.00229206291688486	0.653348473733199	0.672904191616767	TRUE
CADPS2	1.43981377548293	3.67136984370074	8.29973604396201	1.35221155760634e-05	0.00110043937520533	3.65062121710575	21.0750552105545	0.000718970386226315	0.00235300118970659	0.653348473733199	0.672904191616767	TRUE
SIX3	-1.14465051912704	8.53117133212795	-8.28251951039648	1.37566811894381e-05	0.00111387430721753	3.01809250213229	559.107978320777	0.000727748078551197	0.00237978377545467	0.653348473733199	0.672904191616767	TRUE
KLHDC8B	1.04359358870299	5.42356151040016	8.26354497803026	1.40203704879131e-05	0.00112952050081519	3.3297603899471	61.1401568398665	0.000737970495257964	0.00240966179676393	0.653348473733199	0.672904191616767	TRUE
COL11A1	-0.672736224132765	7.99823638465139	-8.22613809285111	1.45565693953487e-05	0.00116685460273115	2.99353540637374	323.337065293768	0.000762362673762954	0.00246969363046778	0.653348473733199	0.672904191616767	FALSE
C12orf75	1.20746001247071	5.31427716908109	8.21890130173202	1.46628725314681e-05	0.0011695282210174	3.30802808135466	61.0234345905422	0.000764109478189621	0.00248148372479887	0.653348473733199	0.672904191616767	TRUE
CD9	1.40503447913035	4.35067989356109	8.179268473074	1.52603257043293e-05	0.00121115614698914	3.43045378738543	33.645794566564	0.000791307020087938	0.00254709301550898	0.653348473733199	0.672904191616767	TRUE
RTN1	-1.09815614362009	5.57117904843579	-8.17173152286617	1.5376930714486e-05	0.00121439878430857	3.19817762732127	70.3660840212864	0.000793425592231454	0.00255977230566707	0.653348473733199	0.672904191616767	TRUE
DIPK2A	1.14420060380451	6.64405605448304	8.16280148491674	1.55163520253356e-05	0.00121940272387343	3.05548443186258	148.074250514776	0.000796694908508813	0.00257488035494113	0.653348473733199	0.672904191616767	TRUE
PROM1	1.49292738872901	3.70247337138653	8.15477568447379	1.56428367587504e-05	0.00122334614105505	3.49949333553972	22.152607617458	0.000799271334105718	0.00258853803415292	0.653348473733199	0.672904191616767	TRUE
A2M	0.874638359204358	7.26187560201184	8.13837449229766	1.59048391181102e-05	0.00123779796476477	2.96194995359635	207.835280892232	0.000808713411069124	0.00261668462022189	0.653348473733199	0.672904191616767	FALSE
C17orf58	1.24640699958334	4.67008770957796	8.12339680586177	1.61483006571638e-05	0.00125067418423019	3.3106282163719	38.6444105155991	0.000817126069404309	0.0026426689530287	0.653348473733199	0.672904191616767	TRUE
CHL1	1.8115966597801	5.94169221093874	8.11803300801661	1.62364781964559e-05	0.00125145778098837	3.12121056351884	111.977663741787	0.000817638031150287	0.00265204035470381	0.653348473733199	0.672904191616767	TRUE
