logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
SYNPO2L	5.26516262934199	1.89421843616031	24.6863934868565	7.80142513567509e-17	1.45333000511367e-14	27.9527276134458	23.9333300440422	1.86173207837214e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ECE1	1.57974690505038	7.26847490944862	24.6587128196553	7.97888664008822e-17	1.4744982510883e-14	28.5460209487329	271.060390546325	1.88884883948984e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MMP2	1.49626490415988	8.9886137395918	24.5482106988403	8.73052818190042e-17	1.60059683334841e-14	28.3926430608637	893.320613194196	2.05038254126773e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CRB3	-3.54804679611081	1.71777388362146	-24.5367548491431	8.81258445810519e-17	1.60291890537189e-14	28.0769488984548	11.444336782306	2.05335714164011e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CDKN2B	2.81906762390701	7.70780070715048	24.5215179026999	8.92297694908875e-17	1.61031849628086e-14	28.4163424069356	579.464559603099	2.06283610079845e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
AP1M2	-2.93902273907627	3.56305360833467	-24.4967267930792	9.10569399095574e-17	1.63055450535719e-14	28.5701326479861	34.8461718198224	2.08875865596698e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CRB2	5.31689577052026	1.83118415695412	24.4154948422175	9.73233238872255e-17	1.7293606013807e-14	27.6917814889475	23.210906797842	2.2153303759882e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ENDOD1	2.29793479208842	4.253838066951	24.3423958090219	1.03348459947906e-16	1.82240414106613e-14	28.4568213329379	42.7864804055724	2.33452019654385e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CAPN13	-3.99271120278312	1.79161230850397	-24.3210018732038	1.05184753702031e-16	1.84073318978554e-14	27.8766599914247	17.0100385932445	2.35799991405255e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MSRB3	2.23274545732819	3.9482614729243	24.2626612443706	1.10367912951319e-16	1.9169163828387e-14	28.3966938393983	35.0872054624023	2.45559144098781e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SEMA3C	2.94585807401618	5.39430742710642	24.2333927901209	1.13068255125258e-16	1.93472347658775e-14	28.3152227655356	117.696995093958	2.47840252831041e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
NID1	1.58925633463236	7.18907140454535	24.2352256706462	1.12897138407814e-16	1.93472347658775e-14	28.1865531915681	257.685697713233	2.47840252831041e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ACADSB	-1.85245834653088	5.50990313759669	-24.1253411586056	1.23651396172095e-16	2.10025533204073e-14	28.2110445938147	88.8209789515911	2.6904506964518e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CTDSPL	1.4642674768764	5.74179330111811	24.0724268877721	1.29207526471412e-16	2.17860865802161e-14	28.1267304633761	90.140828820557	2.79082218806932e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LAYN	2.84082126006713	4.26765920784204	24.0308425189137	1.33757108702214e-16	2.23897768914575e-14	28.2039483093035	53.0311729816375	2.86815559575278e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LARGE1	1.48570794273019	5.74167985977576	24.0031347587899	1.36881343519491e-16	2.27479067287788e-14	28.0745121451021	90.2493124663991	2.91403243060909e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MCM6	-1.39442640420636	7.66486634899244	-23.9674006887921	1.4102377077986e-16	2.32689221786769e-14	27.9452575769334	330.098691977166	2.98077509559157e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
FLI1	4.02821733731312	2.57973039167685	23.9513711799309	1.42924405053687e-16	2.33091382530049e-14	27.9853512209433	25.89772475484	2.98592681993354e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ACAN	3.85195740236227	2.5997128232476	23.939952521696	1.44294665375745e-16	2.33091382530049e-14	27.9608098829734	23.7734315070871	2.98592681993354e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
COL5A1	2.95908410084856	9.03234519080028	23.9426300848588	1.43972123448105e-16	2.33091382530049e-14	27.8845885629263	1540.93407190981	2.98592681993354e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ADGRG6	2.2206211937502	4.68300439197006	23.691165772484	1.77826691589892e-16	2.85263651092119e-14	27.8741842832917	61.8883331762247	3.65425944667137e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
RSPO3	4.0529656810753	3.07438128425129	23.6235989470063	1.88276378669855e-16	2.9788933885436e-14	27.7789647553842	37.6432837782768	3.8159959265883e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SORL1	-1.67631150641723	5.32271067885273	-23.6289437283049	1.87426825097475e-16	2.9788933885436e-14	27.7707220554017	74.7462741847826	3.8159959265883e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CDH1	-1.97736555591571	5.70759082263127	-23.5656051574986	1.97757934521326e-16	3.10762468533512e-14	27.7113578276965	105.022436736203	3.98090216528422e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LINC01555	3.67913509441478	1.49599955345502	23.5333104533356	2.03253277308663e-16	3.17239912556088e-14	27.2199003815785	10.1349303566017	4.06387895156304e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PHLDA3	1.8760373618165	4.84048156297137	23.4997149727375	2.09139858119377e-16	3.24236961245477e-14	27.7007424396174	58.7395973851435	4.15351193205013e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CDH3	-1.37159546277458	5.96185394466278	-23.478624614077	2.12926231797069e-16	3.27906396967487e-14	27.6153678422282	100.988503544843	4.20051781625505e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
RFFL	-1.27101677027875	4.82684832911506	-23.3490149120904	2.37826491491047e-16	3.63827281684979e-14	27.580189809197	44.1744275688432	4.6606683885735e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ARHGAP6	3.97391579239956	1.27657545957528	23.3336148513555	2.4098149678164e-16	3.66228458924729e-14	26.9212433940672	9.66209875883244	4.69142773901263e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PYGO1	2.31146102657451	3.88725855645244	23.3032537008628	2.473305641253e-16	3.73420655640158e-14	27.5943878890086	33.1433540887233	4.78356058765653e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MAL2	-2.06709759237888	4.66619905949657	-23.2578587002944	2.57151991819752e-16	3.85727987729628e-14	27.5072944091802	52.4712004965434	4.94121889560809e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ISM1	4.7205938555923	2.54973028394938	23.2284244710564	2.63737660842968e-16	3.93054191320811e-14	27.2963387344197	32.4977613170914	5.03506838739865e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
DACT3	2.54919997476608	3.14025227366317	23.1432749795136	2.83801971125891e-16	4.17568505287138e-14	27.4296201536703	21.9681685915787	5.34909950579443e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SPINT2	-1.55089551543488	6.95195905350746	-23.1440428899157	2.83614053396206e-16	4.17568505287138e-14	27.2575384690109	213.720045642761	5.34909950579443e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
AHR	2.06675839122464	5.91711868936835	23.1153745956494	2.90718695367909e-16	4.22364897043943e-14	27.2981084040487	127.849295573743	5.4105418235245e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LAMC1	1.39872502036739	9.11150374038683	23.1175497368059	2.90173172980105e-16	4.22364897043943e-14	27.1516387305101	928.718833952026	5.4105418235245e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
IRS1	1.29024535818129	6.88819630892234	23.0761923524218	3.00731529597707e-16	4.34181145856689e-14	27.1892463608845	189.957871080276	5.56190929948186e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TMEM63A	-1.63096423073163	5.20370443566984	-23.0221608570667	3.1513476043741e-16	4.51714604461803e-14	27.2592513735258	65.1003713267757	5.7865148757453e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LEFTY1	-3.21966869234785	7.16769855573639	-23.016129094323	3.16786865466719e-16	4.51714604461803e-14	27.1758232645661	485.090285494584	5.7865148757453e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MYLIP	2.00990342987108	4.92349152570119	23.0018601079398	3.20731339926991e-16	4.54533371307576e-14	27.2870988038366	62.0927133872765	5.82262359599303e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SPRY1	1.61411132388552	5.37077304851278	22.981904333915	3.26334266282634e-16	4.59653753117612e-14	27.2021729662756	76.2498495311845	5.88821626273572e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
HOXA1	6.52506056014508	0.393943084457964	22.9212824525466	3.43991835583952e-16	4.81588569817532e-14	25.2868164011514	13.013458448912	6.16920373109987e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
FLNC	1.52497108058732	9.17178122146819	22.9046978314049	3.48994676310131e-16	4.82741139087666e-14	26.9611275698162	985.388074833392	6.18396827304977e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CDX2	6.74394064157845	-0.986134441938904	22.9077659502493	3.48063453465405e-16	4.82741139087666e-14	24.9986455706141	6.29667828208289	6.18396827304977e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MSGN1	5.8183812771956	-1.19237839434951	22.8593406494388	3.6306964818671e-16	4.99220766256726e-14	24.8446266972944	4.58842784895601	6.39507415012035e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ENSG00000288973	2.58933041098772	3.38346841402299	22.801733906706	3.81807166620733e-16	5.14762560002339e-14	27.1587182478825	26.0826905980601	6.59416627558285e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CD44	3.27657203927024	5.07143094777041	22.7906861758832	3.85514817664089e-16	5.14762560002339e-14	27.0862390361997	108.259667601058	6.59416627558285e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ITPR3	-2.03448352125169	5.13264568950789	-22.7949778574717	3.84070061145395e-16	5.14762560002339e-14	27.0617038872313	72.7564695693257	6.59416627558285e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
EDIL3	2.36784149265454	5.58410336458088	22.7957169853883	3.83821812781518e-16	5.14762560002339e-14	27.0261482299927	113.981129571806	6.59416627558285e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
BAMBI	1.98987522513138	7.27068726857191	22.8169739124541	3.76753709079274e-16	5.14762560002339e-14	26.9557561376167	311.233868383707	6.59416627558285e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ISL1	4.74177946416133	2.40113635421351	22.7438815381561	4.01645546186137e-16	5.33219087178147e-14	26.8246877704365	28.7552900819464	6.8305964640304e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
EDA2R	2.07736182418581	3.8091808494467	22.7228864284134	4.09109305772788e-16	5.40024283620081e-14	27.0827735456711	30.6536450223265	6.91777179565496e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
RAB17	-2.9845287414968	6.34826844866481	-22.7133027693268	4.12564409310141e-16	5.41490787219561e-14	26.9633479184195	242.924374495703	6.9365578716638e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ESRP2	-2.9126666329001	3.59105630335291	-22.6929158558549	4.20016267106048e-16	5.47325966221861e-14	27.0681633268037	33.584883864845	7.01130717081405e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ADAMTS5	-2.19794942449171	3.71155962939485	-22.688229622101	4.21749012932863e-16	5.47325966221861e-14	27.0633548391975	28.3833775896722	7.01130717081405e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
KCNN2	3.46302434404597	2.60431577249424	22.6603505757228	4.32213166780783e-16	5.57772299029949e-14	26.9566654456324	20.564877913351	7.14512586871293e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PXYLP1	-1.89146618481698	4.43950228629204	-22.6211831598769	4.47375494814731e-16	5.7095988564753e-14	26.9753845671591	42.0828130527546	7.31406033614891e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
AHNAK2	2.71939702080833	2.73135562112622	22.6222120496319	4.46970156836832e-16	5.7095988564753e-14	26.9633564864923	17.4953750873446	7.31406033614891e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
IDH2	1.38509547271329	5.25433128231657	22.6137979285585	4.50296269131917e-16	5.71529880052048e-14	26.891448931093	62.6999916193519	7.32136202856324e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
FRMD4B	3.15556336179409	4.46965724703251	22.5872744367248	4.60951596829449e-16	5.81856933702747e-14	26.9491922089958	67.1393777765782	7.45365274704374e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LHFPL6	2.15880878785422	4.38203100681622	22.5685341034451	4.68639028005393e-16	5.8516548902295e-14	26.9303000623435	44.4527247720652	7.49603571272268e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ENSG00000236304	5.80636738468362	-2.40205568156826	22.5703278348279	4.67897453210291e-16	5.8516548902295e-14	24.3493810376977	1.46116685287269	7.49603571272268e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LMBRD1	-1.31483168363563	4.50226678688101	-22.5478950709298	4.77260773462801e-16	5.89557426042284e-14	26.892194090273	35.9727679771617	7.55229691978724e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SPP1	2.64215547634129	6.340455806216	22.5481944012431	4.77134552075794e-16	5.89557426042284e-14	26.7531660325848	218.030818533806	7.55229691978724e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
GLI2	1.469058122901	4.90633017425911	22.496885734463	4.99289123893517e-16	6.13488232018098e-14	26.8095206923605	51.3132877096125	7.85885323521258e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
LAMA1	1.81127781571082	7.46789532188294	22.4785372363985	5.07470896182601e-16	6.20242206445402e-14	26.6274177803713	349.127419590175	7.94537240707013e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PRSS8	-2.17808877750366	4.03419352438489	-22.414252749612	5.37260334114227e-16	6.53195458844139e-14	26.8131311029191	35.6219843128186	8.36750727569293e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TDGF1P3	-3.00619506224945	4.33782034654911	-22.3543261631453	5.6668043291231e-16	6.8535696336515e-14	26.7585257383825	59.2194873892827	8.77949976497477e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
HHEX	-5.18955066514901	2.34903518392111	-22.2675491268784	6.12304634650483e-16	7.36679013563862e-14	26.3913206847743	35.0561179239301	9.43694099887604e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ERBB3	-1.83180921661578	3.78264817150272	-22.2475667515199	6.23345178707616e-16	7.46076353789945e-14	26.6636093257986	26.4331562067076	9.55732198384653e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
EPHX3	-2.46393137845949	2.10965918502823	-22.2086369750738	6.45456894359411e-16	7.68559497922804e-14	26.4929265582038	10.1864499948382	9.84533358828276e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
EMILIN2	2.22991472613129	6.93089243416203	22.195490555843	6.5310804203735e-16	7.73681834413476e-14	26.4116902710886	266.584581899506	9.91095129470418e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
RFTN1	2.48599231098657	3.4926409225033	22.185544808797	6.58959440627424e-16	7.75407251653804e-14	26.6170560544595	27.9892250423858	9.93305408356557e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ELK3	1.18213000017566	7.74938503741476	22.1816293649722	6.61278045782681e-16	7.75407251653804e-14	26.3431048534976	326.844656703562	9.93305408356557e-15	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
TTC39B	-1.89029620639113	5.07092829008935	-22.1351042987886	6.8949143796576e-16	8.0440667762672e-14	26.4893289773124	65.3907094916719	1.03045399910896e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SBSPON	2.41729786621604	3.06805801696925	22.0624480142937	7.36097466575441e-16	8.45962760094163e-14	26.5065847165374	20.9405664970418	1.0836878080229e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
PDLIM3	2.28462284926137	5.35654942430264	22.0678325182002	7.32532983430113e-16	8.45962760094163e-14	26.3978188472143	95.1501114136095	1.0836878080229e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CDH13-AS2	5.49008141430382	2.26999495135756	22.0647183193072	7.34592341490951e-16	8.45962760094163e-14	26.1087296845002	34.59524720083	1.0836878080229e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
CYSLTR2	5.71800024566027	-1.67479106979982	22.0230429315917	7.6274196364853e-16	8.7224452278619e-14	24.2214796945671	2.96925644681417	1.117355041554e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
MICAL2	3.32963144261287	6.96012330011637	22.0123041253083	7.7017683157364e-16	8.76408118687245e-14	26.238875678734	408.953851084939	1.12268865472038e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
DRAM1	1.97411898080374	3.52983890905756	21.9861223975319	7.88622979850749e-16	8.83902006255032e-14	26.4236752858379	26.15184447959	1.13228840895897e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SPINT1	-1.17187329491172	5.97735500420689	-21.984057936487	7.90097008765348e-16	8.83902006255032e-14	26.2554006552766	94.8769417875823	1.13228840895897e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
FOXD1	3.75890835599549	1.53838792462043	21.981303695752	7.92068031579184e-16	8.83902006255032e-14	26.0490653530324	10.9493515169301	1.13228840895897e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
SRPX2	4.80237423658026	1.62849286447271	21.9904419960683	7.85548079985051e-16	8.83902006255032e-14	25.9509552749256	17.6668365969978	1.13228840895897e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
ANGPT2	2.8346703981148	3.5711724675103	21.9408648158794	8.21607209481373e-16	9.12458006683641e-14	26.400382840934	32.1910876378	1.16886896660306e-14	5.94163749411476e-08	0.199416131448226	0.220230473751601	TRUE
