logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
CGB8	-5.58009840071724	8.18045022490021	-86.8614482294298	1.15821256611268e-28	1.2783707750163e-26	55.9214789118852	1960.03960522698	7.88193594997126e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
HPCAL1	-2.77013102445275	7.65328371936677	-86.8223130007856	1.1693565661111e-28	1.2783707750163e-26	55.9011961146293	512.343119478978	7.88193594997126e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
NIBAN2	-2.27506296756833	8.99501813397844	-86.8434456284311	1.1633250467501e-28	1.2783707750163e-26	55.8880960004962	1092.95040805203	7.88193594997126e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ELOVL5	2.10353689588311	8.48962470523222	86.6594905114509	1.21694023372026e-28	1.31974734466495e-26	55.850870138112	764.122452412684	8.13704775178479e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PHKG2	-2.28811974412539	6.25532039989718	-86.5658578890699	1.2452176383227e-28	1.32914726811831e-26	55.8525079500316	164.30398562577	8.19500401615036e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SLC43A2	-2.01938088752713	9.9830233609838	-86.5723810812903	1.24322549498292e-28	1.32914726811831e-26	55.8134299293523	1983.51324144877	8.19500401615036e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
IER5L	-3.65332325132271	6.7937993428244	-86.3736541838698	1.30544062972117e-28	1.37375047332255e-26	55.8053212358282	384.09962749511	8.47000999520893e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SLC13A4	-2.45624650902816	8.65535188135807	-86.3679552456723	1.30727213823111e-28	1.37375047332255e-26	55.773430071901	919.826036488325	8.47000999520893e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
BGN	-4.78857990929186	6.85699224743957	-86.2890517659395	1.33290818868392e-28	1.38991564659994e-26	55.7792157769896	593.61901209418	8.56967815321337e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FMNL2	-2.00886518218843	8.45345304745116	-85.9293644506408	1.45661819366146e-28	1.5073218498683e-26	55.6648580403165	684.663897991384	9.29355904315215e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TIPARP	-2.80468193803338	5.8761938249614	-85.8396920139003	1.48929374670727e-28	1.52945954775483e-26	55.6634761240702	151.096874767606	9.43005146008744e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
EEPD1	-3.78282705529571	5.3449480910569	-85.76286762623	1.51789782545144e-28	1.54711450539998e-26	55.5600727226085	146.593240784323	9.53890504785562e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
KRT18	-2.017873953228	12.1982746969779	-85.6134161677965	1.57520320287058e-28	1.59354138941146e-26	55.5635444250325	9210.76313060655	9.82515511965546e-28	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ENDOU	-4.58088662006882	5.18207976451499	-85.4215330661498	1.65211776676365e-28	1.65897099601838e-26	55.35892554437	173.003601841768	1.02285685726116e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
EEIG1	-2.46132875179922	7.90352912298468	-85.3568312486317	1.67893094179251e-28	1.6734991063926e-26	55.5299438510343	546.88606590514	1.03181432388052e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GCNT1	-3.04329267903003	5.66568253779756	-85.2719174742766	1.71481319876281e-28	1.68908431458346e-26	55.5078348855735	142.115673637285	1.04142355581292e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GPC1	-2.27086050107129	8.61337908515775	-85.2609946313265	1.719486835442e-28	1.68908431458346e-26	55.495329734333	837.26797866988	1.04142355581292e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RNF11	-1.86062487745875	7.75581705660383	-85.1025350533128	1.78880845221979e-28	1.74453866030874e-26	55.4655883380717	400.858626356938	1.07561454403765e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CD274	-3.22821723741251	5.85970872764302	-85.0329753553951	1.82015706828955e-28	1.7469830975545e-26	55.4590836136639	173.018207476913	1.07712168877072e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CCSAP	-2.13754477768223	7.89345177695667	-85.0114448709582	1.82997639313027e-28	1.7469830975545e-26	55.4417468056822	485.826080417154	1.07712168877072e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ANO1	-3.72109940505001	5.14673492637383	-85.0403436396892	1.8168093239796e-28	1.7469830975545e-26	55.3550515209277	125.245156430172	1.07712168877072e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FYN	-2.3423772895069	6.33753599860517	-84.9755196571085	1.84648431661118e-28	1.75041548223644e-26	55.4584968802761	177.314504462869	1.0792379633874e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SNX5	-1.83175765619256	8.36158782109631	-84.9405029262205	1.86272485743195e-28	1.75354848384358e-26	55.4160806415731	604.13894472265	1.0811696500687e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
MRGPRX1	-3.88764845354464	6.07674456781015	-84.8768467553434	1.89263233504026e-28	1.76941544371075e-26	55.4176748630866	252.799487383381	1.09095259910336e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
HDAC5	-2.71327876381144	8.00942008556265	-84.7921641885646	1.93319983645825e-28	1.78785364478437e-26	55.3867436851023	642.122589408263	1.10232087525103e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ADAMTS1	-2.10406025745789	9.15747697991748	-84.7807607863191	1.93873182194823e-28	1.78785364478437e-26	55.3678768742005	1152.87309884812	1.10232087525103e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
NFKB2	-2.86334297868861	6.2167497053372	-84.5972483454695	2.03007256421592e-28	1.85943673516966e-26	55.363377165233	195.064632948403	1.14645621881054e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FIBCD1	-4.48419370622588	4.47407880374863	-84.5256976030999	2.06689663575111e-28	1.88045978484846e-26	54.8589786706859	102.502089910944	1.15941821186293e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PLAC4	-5.18749475984233	5.63758233863239	-84.3855123910449	2.14108551025274e-28	1.93497034513241e-26	55.1663341199819	292.28470809571	1.19302729876885e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FDX1	-3.28375173223895	7.77921210054844	-84.3102699477149	2.18204999054229e-28	1.94604405735469e-26	55.2720392968941	668.469249550834	1.19985491812391e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ADAMTS3	-2.99258989225495	5.30464802222511	-84.3361097164998	2.16789024205314e-28	1.94604405735469e-26	55.2513033089332	108.455505292831	1.19985491812391e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RAP1B	-1.97664270359661	8.64738348123017	-84.1908840866669	2.24873964362857e-28	1.99241271954437e-26	55.2217436680621	774.208706301319	1.22844402799779e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PHLDA2	-3.6057210497884	6.97578463503411	-84.1369093616373	2.27958737011756e-28	2.00652486577976e-26	55.2454039698724	427.78555712829	1.23714502734147e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
IQSEC1	-2.41426245589174	6.52544557062284	-84.1114854758295	2.29427083354871e-28	2.00652486577976e-26	55.2392316951258	206.989409865112	1.23714502734147e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SNX27	-2.31087805506102	8.11997075008023	-83.648449482742	2.57974456537639e-28	2.24173188001553e-26	55.0901895878279	603.161324447048	1.38216450505651e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CPEB4	-2.48650370518824	7.32098564368995	-83.4538758741297	2.71058281956747e-28	2.34042424853864e-26	55.0561023433199	368.427145361417	1.44301437292369e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
XBP1	-1.88817050682188	8.43630799254999	-83.233487298146	2.86721019869522e-28	2.45999376288053e-26	54.977358676	648.876938238483	1.51673627520982e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RPS6KA5	-2.47349781178921	6.35987801220561	-83.1867279904749	2.90164321673369e-28	2.47387895887056e-26	55.0056239755441	188.304355866533	1.52529734587766e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ATP2B4	-2.11076376686111	10.0342428383145	-83.1597148600697	2.92173239114862e-28	2.47543776840067e-26	54.943941251687	2121.16997013618	1.52625844707887e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
STK40	-1.83623265885274	7.80631883281227	-82.8796869078992	3.138770716462e-28	2.64280595232042e-26	54.8945181198614	411.654585457231	1.62945114605947e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SLC49A4	-2.30661545763811	7.48126079034999	-82.8211929694598	3.18620082823506e-28	2.66618138441695e-26	54.8877088494016	387.033946006589	1.64386352642582e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TGFBR2	-2.02058733814324	8.85973823693469	-82.7620313479057	3.23493607391266e-28	2.69035542441473e-26	54.8498497402325	910.843037308501	1.65876829729812e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ETV4	-4.97631657857762	4.62813191502086	-82.7290170440304	3.26247071904878e-28	2.69671055289179e-26	54.4114893933233	135.08960079081	1.66268662182407e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TFPI	-3.46165150649129	6.45506293478427	-82.666203042983	3.31553856648072e-28	2.72396610952804e-26	54.8735419877709	283.409479966112	1.67949133575262e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CTSL	-2.75029802262966	8.3836002244992	-82.534827261615	3.42947270471693e-28	2.800598312358e-26	54.7993092058569	843.911878007108	1.72673976525487e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
KAZN	-2.60936093104512	6.13051885926825	-82.4892359681298	3.46996294054152e-28	2.81669566598688e-26	54.8280361388374	168.459030285142	1.73666476610333e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
MGAT1	-2.18273498920452	8.4645552491677	-82.4040069577041	3.54700388780985e-28	2.86209432756847e-26	54.7614937752926	733.088381722369	1.76465581140832e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RDX	-1.81457337976855	9.02265622046719	-82.3320035027759	3.61348488802029e-28	2.89848527467474e-26	54.7354590532408	949.501618915159	1.78709305104615e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SPATA13	-3.95438544518962	5.40648554382099	-82.0598115597518	3.87682266847441e-28	3.09142400551994e-26	54.6489114394705	162.718012699962	1.90605155264138e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DACT2	-4.32982088875201	6.0481061211633	-81.9965573805226	3.94084855151444e-28	3.12410192773858e-26	54.6828787392504	289.448830450278	1.92619948584974e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GNG12	-2.02163144872406	7.53587166726932	-81.8233116561768	4.12193929144469e-28	3.24866331597815e-26	54.6237776622484	364.06138049275	2.00299918302141e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GPT2	-3.29676080801198	7.04752548403646	-81.5862522088862	4.38396536136139e-28	3.43520430281011e-26	54.5842333077269	404.596951352596	2.11801308501203e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
NEURL1	-1.68127483262261	8.70150733302954	-81.4423967226346	4.55142118162968e-28	3.54592330679149e-26	54.5035879376097	725.53075247789	2.18627810756112e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
HSPB8	-2.17159789049874	10.0917000319065	-81.224847766535	4.81749297958221e-28	3.73176770464094e-26	54.4339817104997	2255.06693040639	2.30086251993488e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
MICALL2	-4.34740112988983	5.37590021079802	-81.0927910911826	4.98690170536883e-28	3.84104769988522e-26	54.3756559839236	182.326522333383	2.36824030578247e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
EHD3	-3.06492811837779	5.01695782173119	-80.8513510121013	5.31295436943398e-28	4.06906267977666e-26	54.3340172826142	91.127444062232	2.50882545543245e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TYRO3	-1.83936621087644	9.43784733484859	-80.4554843362086	5.89672718160995e-28	4.49078840864632e-26	54.2327579295834	1277.19912907278	2.76884510296884e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
MAP3K4	-2.19000282093646	6.4755200701218	-80.0904018779631	6.49474143972333e-28	4.91858742775918e-26	54.1925315967795	185.088948788339	3.03260930456091e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
ENGASE	-3.47415182706078	5.7795781759682	-80.006637458814	6.64069986258378e-28	5.00118485206588e-26	54.1710527520836	178.083891154763	3.08353565712945e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TWIST2	-4.30425975603878	4.8509986884299	-79.8276679231688	6.96417698066277e-28	5.21582227347317e-26	53.9346890544052	124.955941514186	3.2158727256124e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
COBLL1	-2.17113115326814	8.39660805717349	-79.5844664324381	7.43041401205e-28	5.53443364545878e-26	54.0097072793984	696.17560146735	3.41231607960655e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CDYL	-2.4170226701636	6.85325943270145	-79.536607079564	7.52595030061295e-28	5.57496078006061e-26	54.0356797916932	260.374155670415	3.43730353124501e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CRIP2	-5.11667563531768	5.31001206515235	-79.4939136995172	7.61225956166895e-28	5.60824949010784e-26	53.8784420583597	227.51422856888	3.45782805242285e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
FGFR3	-3.31281932189297	5.79114414656228	-79.4624923487183	7.67644272332116e-28	5.62496527336982e-26	54.0281395753334	170.004564860101	3.4681343528796e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PTPN12	-1.88399233141538	7.2131610697282	-79.2012147708564	8.23259389601986e-28	6.00005606744329e-26	53.9293721257512	277.438659459161	3.699400717231e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
RBPMS2	-2.34889931826639	5.9437715991887	-79.1327175432447	8.38526508162125e-28	6.04631135353498e-26	53.9455640892379	135.197334411328	3.72791992382172e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PITX1	-5.14916070085455	4.26711395133517	-79.14133917093	8.3658866711804e-28	6.04631135353498e-26	53.2777176600841	111.556883396813	3.72791992382172e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
PREX1	-2.48594128433374	6.16445129081533	-79.073668202133	8.51925675041937e-28	6.11042563538016e-26	53.9274105087964	165.210804283431	3.76745029113441e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
AKAP17A	-2.10904716312537	7.34543219689866	-79.0244525084773	8.63264652990888e-28	6.15916612418131e-26	53.878769413981	328.795181060209	3.79750177685428e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CYRIA	-1.69199686770639	7.78899277715288	-78.9062672853156	8.91143755653632e-28	6.3247878280841e-26	53.8336375690337	386.870043937996	3.89961766432599e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
BTG2	-2.10422598273694	6.9585199463379	-78.8480614022097	9.05218989167453e-28	6.35810809178963e-26	53.8415970818302	251.001139913738	3.92016164025972e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
TLE5	-2.45782656321469	7.92598342349192	-78.8488743312724	9.05020813964861e-28	6.35810809178963e-26	53.8196920723019	555.082447416144	3.92016164025972e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
HSPA1B	-2.11675511427561	8.04604321505594	-78.768462059244	9.24845352841719e-28	6.46247608408369e-26	53.7929793917154	535.9908734617	3.98451087653496e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
BAIAP2	-2.08149595890778	6.66052541276455	-78.6773062114896	9.4786945081587e-28	6.57955008128864e-26	53.8037870392396	202.49957769511	4.05669414021797e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CALR	-1.75578343722011	11.3857718705645	-78.6638954479156	9.51307034473719e-28	6.57955008128864e-26	53.7314599364716	4787.67234071485	4.05669414021797e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
DCAF12	-1.74882107447699	7.96928390767503	-78.3405385200063	1.03826827060458e-27	7.14455059711453e-26	53.6747380241283	447.152429663206	4.4050514372145e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CEBPB	-2.42056421645621	8.89371095338849	-78.3089748308142	1.04719151205965e-27	7.16955966539422e-26	53.6540596554715	1072.34108269634	4.42047105397994e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
UBAP1	-1.90423075489751	7.17297848860202	-78.249735761483	1.06415614663402e-27	7.24909584109086e-26	53.6703046421894	271.770805372447	4.46950995996859e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
SPAG9	-2.19253886350485	7.97385939722708	-77.9822756143634	1.1444099605172e-27	7.75681071238561e-26	53.5777577303394	523.456299917511	4.78254716127211e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
EIF4G1	-1.65070973815102	10.1967846116095	-77.6969907742641	1.23703237848988e-27	8.34289100637252e-26	53.4700379798719	2024.11220853445	5.14390142789216e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
IER3	-3.57891166485653	5.8774568579642	-77.504468314563	1.30394752337634e-27	8.70754316595552e-26	53.502089798703	198.172411059194	5.36873173706558e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
GSK3B	-2.03380857779948	7.86855810557948	-77.5095466268187	1.30213463643605e-27	8.70754316595552e-26	53.4476818879505	460.435248792008	5.36873173706558e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CCR7	-2.17327002444318	9.06438421864611	-77.4580469325284	1.3206422870965e-27	8.77579747249027e-26	53.4145063976639	1107.26423574988	5.41081468224319e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
BCORL1	-2.05483562776723	7.37402223210018	-77.4038229125882	1.34042686325801e-27	8.86381783332953e-26	53.430791021875	329.125764604407	5.46508460611716e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
CRISPLD2	-3.49659660877694	6.18817256805612	-77.2297596293933	1.40606034388542e-27	9.25269612704402e-26	53.4290161190271	238.809355391427	5.70485180537534e-27	3.70205155288178e-09	0.0616561024705118	0.068161699616406	TRUE
