logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
LINC00261	3.86970722739298	6.26139037906071	9.35512417613649	5.4777458410617e-07	6.98171687266113e-05	6.59686846897208	205.996108527374	3.10326819931658e-05	9.06681850587135e-05	0.444484967797577	0.491072543388688	TRUE
LINC01551	-2.80885325684724	2.78113938343013	-9.34544455849324	5.54050201296896e-07	6.98171687266113e-05	6.59114761650555	24.1748152619904	3.10326819931658e-05	9.14393148177207e-05	0.444484967797577	0.491072543388688	TRUE
LOX	-1.26917888364512	5.27909050426904	-9.32224086924558	5.69409305068281e-07	6.98171687266113e-05	6.49825111584802	70.3324136190775	3.10326819931658e-05	9.33167240440854e-05	0.444484967797577	0.491072543388688	TRUE
EPHA7	3.51346093713727	3.32802360999087	9.31345333293297	5.7534437956753e-07	6.98171687266113e-05	6.42354568989032	23.0160630997355	3.10326819931658e-05	9.40385107653002e-05	0.444484967797577	0.491072543388688	TRUE
IL32	-1.07375077005687	6.58578422661306	-9.34308420708179	5.55592132558025e-07	6.98171687266113e-05	6.40089137708627	159.535223921529	3.10326819931658e-05	9.16284212108962e-05	0.444484967797577	0.491072543388688	TRUE
CELF2	-0.980554948939709	7.13277489502716	-9.32832651327953	5.65337487642626e-07	6.98171687266113e-05	6.33931506314919	222.350560836753	3.10326819931658e-05	9.28203570018916e-05	0.444484967797577	0.491072543388688	FALSE
RNF145	-0.815719883946836	7.53268229883206	-9.33410418597705	5.61500546577493e-07	6.98171687266113e-05	6.31859077401902	271.927820704513	3.10326819931658e-05	9.23517362892604e-05	0.444484967797577	0.491072543388688	FALSE
NLRP1	1.44949223164799	8.13836960702525	9.34239813042844	5.56041182090404e-07	6.98171687266113e-05	6.31808273036627	402.237539940495	3.10326819931658e-05	9.16834671266306e-05	0.444484967797577	0.491072543388688	TRUE
MMP9	-1.86173943293425	3.40079405958417	-9.20100510645499	6.57420568669784e-07	7.74334111566591e-05	6.47959895939555	25.5989158633488	3.44179872644242e-05	0.00010382360133902	0.444484967797577	0.491072543388688	TRUE
PERP	-0.727859907791936	6.59115174399281	-9.20268033001426	6.56109789434857e-07	7.74334111566591e-05	6.22782220358615	135.696253515736	3.44179872644242e-05	0.000103670053633764	0.444484967797577	0.491072543388688	FALSE
IGSF10	2.57426942709065	2.23454325156	9.2033980310764	6.55549079591514e-07	7.74334111566591e-05	6.07475703095624	8.53552190152175	3.44179872644242e-05	0.000103604345124577	0.444484967797577	0.491072543388688	TRUE
SPTLC3	-2.76919476611882	0.974917991873121	-9.20097472063114	6.57444369915448e-07	7.74334111566591e-05	5.7885501990383	7.06306013106098	3.44179872644242e-05	0.000103826388695872	0.444484967797577	0.491072543388688	TRUE
ENSG00000269993	-2.50022699476912	4.15471413682943	-9.18175787334968	6.7268316885846e-07	7.86499196990862e-05	6.43834858157406	54.9314612574721	3.49587070247303e-05	0.000105605371649665	0.444484967797577	0.491072543388688	TRUE
ENSG00000272851	-2.06956024271408	3.34499316798387	-9.17155971019809	6.80923287688729e-07	7.90364436391164e-05	6.4443438237237	26.9666662192619	3.51305111057677e-05	0.000106562706491662	0.444484967797577	0.491072543388688	TRUE
BOC	1.9699810701516	3.86687681661574	9.14983485479255	6.98839128206338e-07	8.05324111914325e-05	6.41925626502108	22.7650747643697	3.57954461950851e-05	0.000108633231419376	0.444484967797577	0.491072543388688	TRUE
RRAGD	0.97431790077447	6.69064195122078	9.13744223588026	7.09284216168284e-07	8.11522469613113e-05	6.1611882122087	129.330596869998	3.60709538772994e-05	0.000109833591784202	0.444484967797577	0.491072543388688	FALSE
ENPP2	2.69174026656338	5.26447855127718	9.09350034318091	7.47687112775648e-07	8.49393771095059e-05	6.3104033261194	75.6395646830402	3.7754276299265e-05	0.000114205506133673	0.444484967797577	0.491072543388688	TRUE
CHRD	1.90295690457305	4.08994829134716	9.07285306297949	7.66494223033277e-07	8.64627074968101e-05	6.32814549977807	26.1959235101508	3.84313737574109e-05	0.000116323655261975	0.444484967797577	0.491072543388688	TRUE
LHX2	-0.98202843001886	6.26665874157591	-9.05202508997981	7.85979376419193e-07	8.8040682877501e-05	6.06800486297378	122.384169236127	3.91327600936827e-05	0.000118502886104627	0.444484967797577	0.491072543388688	FALSE
GPM6B	1.48369483121678	7.93250472662313	9.03236449103935	8.04858959290646e-07	8.95293806244275e-05	5.94533018914814	352.019675978004	3.97944638637857e-05	0.000120599965525949	0.444484967797577	0.491072543388688	TRUE
ZFP36L2	0.947380807761752	7.77595516287797	9.02118672448421	8.15808408058166e-07	9.01215108984531e-05	5.93091654829917	273.111280660887	4.00576568695679e-05	0.000121809841618799	0.444484967797577	0.491072543388688	FALSE
IGFBP4	0.975284757907601	6.73648362915691	9.01127558257002	8.25650368342353e-07	9.05840246582726e-05	5.99898764611161	133.321694114678	4.02632372832072e-05	0.000122893439117676	0.444484967797577	0.491072543388688	FALSE
C1QL1	3.10063192875351	1.92014632547082	8.99824319765358	8.38785432840168e-07	9.13990820628151e-05	5.55508441396353	7.84894630906475	4.06255180474184e-05	0.000124333937636465	0.444484967797577	0.491072543388688	TRUE
PIFO	2.10259539141372	3.17601107604068	8.97415059973457	8.63659779281471e-07	9.34736644900717e-05	6.16447426988766	14.6016001622978	4.1547638750791e-05	0.000127044487591509	0.444484967797577	0.491072543388688	TRUE
S100A16	-1.17615352976996	5.09311082720918	-8.95202047427238	8.87203634595456e-07	9.53773679124162e-05	6.06107282609773	59.7051883826593	4.23938063051679e-05	0.000129589677320066	0.444484967797577	0.491072543388688	TRUE
DNALI1	0.910695194760725	5.28652345668296	8.92376343540002	9.18267883004703e-07	9.80587663331289e-05	6.03046597110694	48.1143598445588	4.35856475958509e-05	0.00013291856790564	0.444484967797577	0.491072543388688	FALSE
MXI1	2.30871806419689	6.70777678024173	8.90552338663585	9.3893608991859e-07	9.96018429689799e-05	5.91246598218888	177.370796439436	4.42715219646463e-05	0.000135115528659005	0.444484967797577	0.491072543388688	TRUE
PBX1	1.069504520255	9.82671737737824	8.8748864706168	9.74778730862344e-07	0.000102723721782586	5.61559727244829	1161.66639264606	4.56591501685798e-05	0.000138892826283136	0.444484967797577	0.491072543388688	TRUE
CXCL14	-1.62505686435517	6.24034426154556	-8.79501002499928	1.07528447263574e-06	0.000112574553481563	5.74676217196536	162.289668815106	5.00376967790793e-05	0.000149276931155606	0.444484967797577	0.491072543388688	TRUE
CD82	-1.57336376632501	3.37040804607559	-8.77622098703342	1.10049976594895e-06	0.000114466267863443	5.97562117738879	21.9179378927363	5.08785353851914e-05	0.000151836883886598	0.444484967797577	0.491072543388688	TRUE
PLXDC2	1.79317094314882	5.92459112114525	8.7500218948811	1.13671966541366e-06	0.000117470810326426	5.77486541398939	94.6095658146618	5.22140093450967e-05	0.000155484064346702	0.444484967797577	0.491072543388688	TRUE
ADAMTS16	1.96463685646849	5.53834785036798	8.73396126169505	1.15955143692544e-06	0.000117555031118175	5.80529403609596	75.8520240425788	5.22514442210052e-05	0.000157765450651185	0.444484967797577	0.491072543388688	TRUE
SIPA1L2	2.09581343945147	6.12497171980995	8.74021122976805	1.15060878212573e-06	0.000117555031118175	5.75518283914069	118.755410261902	5.22514442210052e-05	0.000156873487530806	0.444484967797577	0.491072543388688	TRUE
COL27A1	1.2601280675981	6.92420629676309	8.73873386038943	1.15271597833059e-06	0.000117555031118175	5.64232405051493	163.192337952473	5.22514442210052e-05	0.000157083849317633	0.444484967797577	0.491072543388688	TRUE
WNT4	2.35448337134269	4.75913889706078	8.67673913553612	1.24496529937168e-06	0.000125420466448652	5.82457224733959	48.8840381436521	5.57475119905859e-05	0.000166184503385029	0.444484967797577	0.491072543388688	TRUE
LRP2	0.931303820434978	7.24091679488466	8.65219196023492	1.28364454524601e-06	0.000128508864535941	5.49574374210755	186.977759472149	5.71202585149608e-05	0.00016993970014197	0.444484967797577	0.491072543388688	FALSE
GABRG3	-1.91110156879749	2.2035244113643	-8.60858911742119	1.35555103615872e-06	0.000134032200599941	5.69252391860274	11.256722654339	5.9575298367503e-05	0.000176831254258045	0.444484967797577	0.491072543388688	TRUE
LGALS1	-1.16008559583991	5.21923947721714	-8.60984560208894	1.35341978599645e-06	0.000134032200599941	5.61297629476168	64.4720132712152	5.9575298367503e-05	0.00017662861637245	0.444484967797577	0.491072543388688	TRUE
OXR1	0.639042512876048	6.49369092460253	8.58473084373019	1.39670714946409e-06	0.000137254325890281	5.46558888747974	103.919093653991	6.10074846234195e-05	0.000180725529919878	0.444484967797577	0.491072543388688	FALSE
PIAS1	0.910626936471227	7.60534184786169	8.55177697370387	1.45576230527261e-06	0.000142185369547907	5.33584500477576	239.797068621372	6.31992594047879e-05	0.000186252656679186	0.444484967797577	0.491072543388688	FALSE
FOXJ1	4.38574493421347	4.65288693500549	8.54506018388413	1.46812315749307e-06	0.000142523616586206	5.68539013446177	75.0485815829201	6.33496051287141e-05	0.000187400744670421	0.444484967797577	0.491072543388688	TRUE
CRB2	1.18955597100247	7.4129554153748	8.54007893786209	1.47736247096829e-06	0.000142556578674518	5.34106190825487	225.45339755288	6.33642562814759e-05	0.000188256954515141	0.444484967797577	0.491072543388688	TRUE
BNC2	-1.46441902053659	4.05897034263766	-8.48963876108875	1.57449653299689e-06	0.000151019673446372	5.58178305429098	33.2707394263503	6.71259746886112e-05	0.000197160628475949	0.444484967797577	0.491072543388688	TRUE
PLAT	-1.24102947952078	5.15201709214244	-8.47634526297142	1.60121635434901e-06	0.000151764991502737	5.44769596309094	64.1031000777369	6.74572573608934e-05	0.0001995795839589	0.444484967797577	0.491072543388688	TRUE
GUCY1A2	0.828198317521844	6.33489137979969	8.48072029235281	1.59236952010081e-06	0.000151764991502737	5.34875804145194	97.3841423667563	6.74572573608934e-05	0.000198780082919827	0.444484967797577	0.491072543388688	FALSE
KLHDC8B	1.41691674159989	5.73397638545742	8.46894753818086	1.61629505521132e-06	0.000152293024672794	5.41749013099256	75.3221474328073	6.76919601674823e-05	0.000200939091563557	0.444484967797577	0.491072543388688	TRUE
C15orf48	-2.21593044828562	4.15148946600068	-8.45731991485054	1.64030276616883e-06	0.000153270799368468	5.54035475047574	51.326341330738	6.81265663216023e-05	0.000203095478718432	0.444484967797577	0.491072543388688	TRUE
GNPDA1	0.671878209309862	7.74599259748765	8.45467843686315	1.64580955745889e-06	0.000153270799368468	5.19322919150627	249.780293995579	6.81265663216023e-05	0.000203588702405516	0.444484967797577	0.491072543388688	FALSE
WLS	1.72629708170256	6.6134088227288	8.43202903561991	1.69384591006566e-06	0.000156832507441802	5.28694868707103	150.800381316899	6.97096920198826e-05	0.000207869397035183	0.444484967797577	0.491072543388688	TRUE
UNC5A	2.27927712945403	3.34902076770052	8.41830668522276	1.72367563906872e-06	0.00015777049363773	5.52478330991012	17.2923459367174	7.01266127839741e-05	0.000210508365109928	0.444484967797577	0.491072543388688	TRUE
MAPRE2	0.896867197020589	6.82643090044498	8.41895538577788	1.72225293275265e-06	0.00015777049363773	5.22282537363345	139.435709713157	7.01266127839741e-05	0.000210382830962243	0.444484967797577	0.491072543388688	FALSE
TF	5.40231429346522	3.92564841264696	8.40082578386667	1.76249045408773e-06	0.000160406659622598	5.28210971714556	55.1681498191419	7.12983489368674e-05	0.000213920699586536	0.444484967797577	0.491072543388688	TRUE
ZIC3	-1.5571535865038	4.37978382630794	-8.38632749774496	1.79539054756875e-06	0.000161695017258023	5.41898847153395	43.1896339677477	7.18710045389609e-05	0.000216794417673065	0.444484967797577	0.491072543388688	TRUE
NDFIP1	1.09492779555514	7.32110457119229	8.38130932378715	1.80693020908891e-06	0.000161695017258023	5.13576915101481	207.722886130283	7.18710045389609e-05	0.000217798393270139	0.444484967797577	0.491072543388688	TRUE
LHX8	-6.34977969959925	-2.84370232890614	-8.38491516142111	1.79863034312159e-06	0.000161695017258023	1.77053936617538	2.66057299137833	7.18710045389609e-05	0.000217076493822996	0.444484967797577	0.491072543388688	TRUE
CFC1	5.50290503045373	3.64022385904443	8.3668343877942	1.8406621911081e-06	0.000163798483206498	5.09537008926729	46.0259780668605	7.2805963533332e-05	0.000220721503727524	0.444484967797577	0.491072543388688	TRUE
PDE4DIP	0.964781123656961	5.41793167823347	8.35803849922965	1.86148772175745e-06	0.000164736521144259	5.2902272439339	53.2665857814313	7.32229072958907e-05	0.000222517637213104	0.444484967797577	0.491072543388688	FALSE
NDNF	2.81975967123481	3.69868319238931	8.30610929928577	1.98967605787396e-06	0.00017451868196106	5.39246259725711	25.7132679831058	7.75709307315373e-05	0.000233435149169865	0.444484967797577	0.491072543388688	TRUE
SLC15A3	-4.15513123229744	0.882476828602317	-8.30449288868196	1.99381438374791e-06	0.00017451868196106	4.73408931027806	12.2558789261625	7.75709307315373e-05	0.00023378375745191	0.444484967797577	0.491072543388688	TRUE
KCND3	3.13788111377476	3.06817112224837	8.29000540206819	2.03131793488504e-06	0.000176835058048851	5.2802668055516	17.7980289805658	7.86005250823261e-05	0.000236932421047782	0.444484967797577	0.491072543388688	TRUE
TPPP3	1.74461110747526	5.46141396046044	8.27431574546571	2.07278424598135e-06	0.000179469502984483	5.20538583388536	67.1995233779299	7.9771496254705e-05	0.00024039191876074	0.444484967797577	0.491072543388688	TRUE
FOXA1	5.61122774621109	4.68276070279449	8.26646472240068	2.09387204092143e-06	0.000180320657803653	5.27593964486053	101.150638280533	8.01498217770946e-05	0.000242142613960806	0.444484967797577	0.491072543388688	TRUE
MIR99AHG	1.57824847127502	6.01814595406138	8.25667993211308	2.12047491569771e-06	0.000181635118714684	5.10927167456884	93.2548569211692	8.07340798928053e-05	0.000244342995600242	0.444484967797577	0.491072543388688	TRUE
B4GALT1	-0.963759786531032	6.2813921379389	-8.24524311089906	2.15202724403991e-06	0.00018335729997357	5.01804553164913	122.262157089447	8.14995635742031e-05	0.000246941111196596	0.444484967797577	0.491072543388688	FALSE
MAP6	0.730836433229995	6.74086149001383	8.23725196748911	2.17437061792175e-06	0.000184280786020479	4.98331665323073	126.104655676599	8.19100392400248e-05	0.000248773402654773	0.444484967797577	0.491072543388688	FALSE
IRX1	-2.17376640420045	3.36321281227112	-8.21915447525264	2.22589176545964e-06	0.000187654391048066	5.28490704019352	28.3154988963969	8.34095559620734e-05	0.000252975099952916	0.444484967797577	0.491072543388688	TRUE
PPFIBP2	2.88414546475648	3.42771453590664	8.21302625067391	2.24363195511469e-06	0.000188159668361399	5.2539474758363	22.0734427175355	8.3634144132419e-05	0.000254414447768532	0.444484967797577	0.491072543388688	TRUE
RTN4RL1	2.91150525008648	2.73730742265677	8.20611710734406	2.26381385642277e-06	0.000188863387250937	5.13560188852155	13.1427912435197	8.39469366003739e-05	0.000256047357220781	0.444484967797577	0.491072543388688	TRUE
TMEM132B	-1.58717525485922	3.93350888242126	-8.20177104024197	2.27660807787073e-06	0.000188946674566494	5.22167315212055	31.4822933136682	8.39839565601473e-05	0.00025708004846199	0.444484967797577	0.491072543388688	TRUE
COL14A1	-2.61657911328191	1.86373059214256	-8.1787422589399	2.3457014202407e-06	0.000193494379754364	5.10412132933799	12.3879817101682	8.60053431541306e-05	0.000262624218631764	0.444484967797577	0.491072543388688	TRUE
GPRC5C	0.825256049660453	6.04431047135418	8.17551460099546	2.355562745168e-06	0.000193494379754364	4.97253091489768	79.8548070361226	8.60053431541306e-05	0.000263411074720582	0.444484967797577	0.491072543388688	FALSE
CD83	-1.67090902244521	2.957549492077	-8.16301487713306	2.3941719421514e-06	0.000195175885490155	5.21885666775147	17.0501606406788	8.67527471769552e-05	0.00026648133763927	0.444484967797577	0.491072543388688	TRUE
ADGRV1	1.25346179665046	6.83550280137788	8.16101785684578	2.40040263713076e-06	0.000195175885490155	4.88533134047371	154.017597918262	8.67527471769552e-05	0.000266975266655743	0.444484967797577	0.491072543388688	TRUE
RTL1	-2.64579966347116	2.30962727567181	-8.13484558534484	2.48367836822278e-06	0.000197089811339655	5.13105148563802	17.8573874025671	8.76034584465372e-05	0.000273536453604309	0.444484967797577	0.491072543388688	TRUE
RUNX3	-2.7959461882159	1.78966192206603	-8.13429508352344	2.48546272260022e-06	0.000197089811339655	5.0240423344687	13.0662374206748	8.76034584465372e-05	0.000273676230618104	0.444484967797577	0.491072543388688	TRUE
CRYAB	2.83273506635807	6.03064147874384	8.13861726384426	2.47148983198329e-06	0.000197089811339655	5.01377162533746	135.508444683478	8.76034584465372e-05	0.000272580768825474	0.444484967797577	0.491072543388688	TRUE
SOX3	-1.23614571102692	6.70332479550683	-8.14845276355437	2.44000463537553e-06	0.000197089811339655	4.84713476492664	186.817466111709	8.76034584465372e-05	0.000270104754685736	0.444484967797577	0.491072543388688	TRUE
APLP1	0.923776835290166	7.29122488433484	8.13990836627822	2.46733218451106e-06	0.000197089811339655	4.80844623158511	195.123844674851	8.76034584465372e-05	0.000272254414382442	0.444484967797577	0.491072543388688	FALSE
SCARA3	-1.2844011110436	3.27958321640292	-8.11386382966135	2.55266377427634e-06	0.000200434158511561	5.14942807912726	17.6655282696289	8.90899704915457e-05	0.000278916268192395	0.444484967797577	0.491072543388688	TRUE
PNMA2	-1.11894370611696	4.42625397491034	-8.11397763425485	2.55228413339348e-06	0.000200434158511561	5.05234767032692	36.3785370976597	8.90899704915457e-05	0.000278886796177581	0.444484967797577	0.491072543388688	TRUE
ARMC3	5.10847294823863	2.87075540638846	8.10214577667507	2.59207829745826e-06	0.000202536147164324	4.62073433006935	23.9728338896685	9.00242728501799e-05	0.000281968122735502	0.444484967797577	0.491072543388688	TRUE
CADPS2	1.2288391069267	3.93964280391401	8.08569103268377	2.64852446195539e-06	0.000205942062289327	5.09329414405945	20.2461126031054	9.15381509248381e-05	0.000286311722472107	0.444484967797577	0.491072543388688	TRUE
GRIA4	1.4958080688522	3.27557015984586	8.0566926205761	2.75121594678234e-06	0.000211870081901728	5.08359203099965	13.5744111940171	9.41730665313596e-05	0.000294134800567748	0.444484967797577	0.491072543388688	TRUE
TRPC4	2.01444553565997	3.81724401985473	8.05718323202968	2.749443667385e-06	0.000211870081901728	5.07979557903663	22.5207415021277	9.41730665313596e-05	0.000294000633571981	0.444484967797577	0.491072543388688	TRUE
