logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
XPO1	-0.733852288432388	8.46202733303202	-19.1773746460876	2.99597100518352e-11	3.22680811541897e-09	16.2639485087018	454.038455837278	5.56053687868934e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
TEAD4	0.719505024652267	5.65212498612408	19.1826705574953	2.98509776677491e-11	3.22680811541897e-09	16.2581090846818	64.707854977132	5.56053687868934e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
RELL1	-1.60597407152474	5.58785057864787	-19.1037106114788	3.15169230931572e-11	3.36692983287875e-09	16.2051398126848	83.7831559154234	5.80199901389264e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
PKD1	0.682237913742743	5.93639196791111	19.0843544623031	3.1940326496698e-11	3.37041539864366e-09	16.1812894363589	77.7054923840608	5.80800545006289e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
LRRC1	-0.870411687256844	6.29090818318325	-19.0788179546171	3.20625513569603e-11	3.37041539864366e-09	16.1678703371668	105.740272569452	5.80800545006289e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CSF2RB	-1.81081727669141	3.99727911985519	-19.0486101331718	3.27383054106832e-11	3.3706696476556e-09	16.2075084771283	29.9953601205882	5.8084435799289e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
ATF4	-0.648208766902455	8.74128253683159	-19.0443630678353	3.28345292922311e-11	3.3706696476556e-09	16.1759204347949	535.566501053945	5.8084435799289e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
RAB40C	-0.848003581711938	5.56354399037879	-19.0451834545626	3.28159185791003e-11	3.3706696476556e-09	16.1579320144599	63.3962400820702	5.8084435799289e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
UBALD2	-1.68359107529535	7.14880933109503	-19.0192797928328	3.34090415506411e-11	3.4030605114374e-09	16.1347598323302	254.81801709241	5.86426053158792e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
CLEC11A	-2.73015995046876	3.9605998748776	-18.9991698965368	3.38774164793684e-11	3.42030490621315e-09	16.1706683573768	40.9211149289203	5.89397661313707e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
ABCC1	0.779345574469374	6.38118895006169	18.9897625573154	3.40989301913183e-11	3.42030490621315e-09	16.1073974798602	109.421809362931	5.89397661313707e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
RHPN2	1.11678917848321	4.59727734817636	18.9677642057597	3.46230002802557e-11	3.44656230062546e-09	16.1474500543173	35.9676731860029	5.93922417814419e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
CALCB	-1.87719923904786	2.78801088267154	-18.9158935136728	3.58931783490166e-11	3.54613807147427e-09	16.0371575905806	13.673892260145	6.1108162673617e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
TFPI2	-2.84971371429484	3.60893053781318	-18.8324287032148	3.80429201326409e-11	3.7304773921112e-09	16.0271339586647	33.0452557026438	6.42847556222222e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
GPR37	1.15676835745054	6.39473389470488	18.7766692820606	3.95556426424843e-11	3.85008255053514e-09	15.9600564821254	126.126953993861	6.63458291986763e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
ST14	0.763798066290398	6.92938872112293	18.7626766705273	3.99452792996278e-11	3.85941889703757e-09	15.9439632821451	159.152363158115	6.65067160477918e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
NRBF2	-1.05345076429566	5.47557750213411	-18.7429570422778	4.05013822759962e-11	3.88458513216489e-09	15.9468351309369	63.9533230863405	6.69403884990744e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
TRIM8	0.834929213488139	4.47907669533813	18.7104490087708	4.14363011731705e-11	3.94545650301059e-09	15.9661996961676	29.8103230621596	6.79893430397131e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
HAS3	2.07246431916545	2.81055101937586	18.687834016242	4.21003154884831e-11	3.9798427735156e-09	15.7988479999141	14.6301262960468	6.85818980303555e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
EIF2S2	-0.705239701716206	7.90891889642329	-18.5731144125958	4.56488028200126e-11	4.28446620753547e-09	15.8231677523208	306.516244922334	7.38312645200656e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
SLC9A7	0.799189224732645	5.0994478288768	18.5232603414883	4.72895263612832e-11	4.40698139281745e-09	15.8103694860248	45.3236045120743	7.59424845913945e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
WNT11	-1.04570732670896	4.04952078265772	-18.4655474028523	4.92681139920112e-11	4.52432116827413e-09	15.7965191913337	24.3029878860851	7.79645203785434e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
FANCE	-0.875515211278184	4.67684607091228	-18.4729871370646	4.90081522920695e-11	4.52432116827413e-09	15.7808383789016	34.8976862783974	7.79645203785434e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
LEMD2	0.653787179674236	5.71403508646517	18.4566315293106	4.95816018441001e-11	4.52432116827413e-09	15.7355744936671	65.8755070332011	7.79645203785434e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
TIGD2	-0.771236014574437	5.66798450210387	-18.4343968433402	5.03727296502089e-11	4.56481150071548e-09	15.7166952846876	66.3626796976435	7.86622624776e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CFLAR	0.664213404234928	5.53441388112142	18.3686620392619	5.27917041663443e-11	4.75125337497099e-09	15.6776984073254	58.3912887231175	8.187508728914e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
KLF8	0.838856498625002	5.41749403952211	18.354384830964	5.33333549862325e-11	4.76734887427956e-09	15.6751201812914	57.4174888803785	8.21524499778558e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
EIF2B2	-1.66634793549797	6.62575977253915	-18.3368217085385	5.40078422413917e-11	4.79502058818842e-09	15.6386187932451	176.849395017257	8.26292976247658e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
MTHFD2	-0.690970684805221	6.16594050442236	-18.3037130879351	5.5304295878374e-11	4.87717079088479e-09	15.6088625574209	91.0662667624749	8.40449356650391e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CERS4	1.02034746020809	4.60445328298055	18.2174600184919	5.88408047245405e-11	5.12031903364544e-09	15.6133761063347	35.0251164650432	8.8234942391496e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
TRIM56	0.737917332454438	5.45587006877645	18.2231705663739	5.8599334620475e-11	5.12031903364544e-09	15.5759325921601	56.803624066503	8.8234942391496e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
NABP1	0.664250876389197	8.73676678482668	18.1449820279947	6.19998389201594e-11	5.32469204843722e-09	15.5250646198264	539.082034842844	9.17567622367117e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CRAT	-1.04952224960558	5.53202408702484	-18.1520181612877	6.16853474885107e-11	5.32469204843722e-09	15.5129011750943	66.6719085144221	9.17567622367117e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
SLC49A3	-1.14989328866482	3.80692998328536	-18.1013858142601	6.39871126312913e-11	5.35535452213483e-09	15.5399669614361	21.3848149681466	9.22851475936615e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
POGLUT3	0.549322258489741	5.76827075508738	18.1271553965341	6.28043386715138e-11	5.35535452213483e-09	15.4924088888131	66.1163056727565	9.22851475936615e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
DAPK3	-0.693064221805475	7.07098917142527	-18.1027535291163	6.39237416135404e-11	5.35535452213483e-09	15.4616677964483	171.347899780748	9.22851475936615e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
MBOAT1	1.39505790574104	2.82920607222162	18.1128220684089	6.34592937582122e-11	5.35535452213483e-09	15.4498279234953	11.6172768975231	9.22851475936615e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
PARP9	0.948503725824993	3.69006598196147	18.072730197079	6.53304118686457e-11	5.43317475920256e-09	15.5173993675289	17.9991348537216	9.36261703091299e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CEBPA	-0.684146489230359	9.52589287102576	-18.023416059746	6.77133225464116e-11	5.58581798087126e-09	15.4535946266538	937.829260575935	9.62565661461646e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
LINC01140	-2.66988194123971	3.03149571503132	-18.0172845008296	6.80160484733182e-11	5.58581798087126e-09	15.4318196260212	21.2768421505921	9.62565661461646e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
PRKAG2	-1.22150360842362	5.92663944480605	-18.0050589575228	6.86239783083712e-11	5.60073959609936e-09	15.3935651726266	92.9078399877343	9.65137000964884e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
MAFK	-1.76248716902772	7.80013015909733	-17.9924022265498	6.92594823948804e-11	5.61754856087087e-09	15.3993778782655	413.821232034149	9.68033574456748e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
PSMA6	-0.715338492450306	7.63269408445796	-17.9756079780237	7.01124782330915e-11	5.61754856087087e-09	15.3774641127186	253.972230463153	9.68033574456748e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
ADM	-1.52923010479201	6.86935106475076	-17.9833607240172	6.97173196705554e-11	5.61754856087087e-09	15.3758744944977	199.257735064489	9.68033574456748e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
TAP1	0.966191019146302	4.59518819185022	17.9562964577293	7.11072517752989e-11	5.66272295956017e-09	15.4182485861262	33.8285886261959	9.75818168423901e-10	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
TIPARP	-2.12977024784499	5.34631027368718	-17.8751561064383	7.54551125456918e-11	5.94847857559887e-09	15.3243419911135	86.2683859856211	1.02506047179122e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
GAS6	-0.949502298595647	5.9466877084223	-17.8725226760451	7.56009073154498e-11	5.94847857559887e-09	15.2905558694613	87.2040101007073	1.02506047179122e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
P2RY6	0.608724912017657	5.99207507209625	17.8624743881805	7.61599880271093e-11	5.95679906354891e-09	15.286693841564	78.6466468753367	1.02649428435273e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
PPP1R18	0.895629744547231	4.10067304795966	17.8532877723204	7.66749998103603e-11	5.96159465981144e-09	15.3582025533707	23.4112524012837	1.02732067653099e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
B4GALT5	0.560115092365506	6.6530133597333	17.836970477447	7.75989798873919e-11	5.99794468070782e-09	15.2585994085138	122.374561592943	1.03358462605961e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
GSTM2	1.37163388225489	2.97899519686483	17.8278559305419	7.81202808991727e-11	6.00292684804169e-09	15.2818322412498	12.79255235653	1.03444316874963e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
WEE1	-0.80581332925879	8.44099202587076	-17.810989879533	7.90948376277833e-11	6.04247771179694e-09	15.2715877986259	459.022960124258	1.04125869755173e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
FGFR2	0.610771070755002	6.02473880403534	17.7340591774892	8.37080926483355e-11	6.35794414681577e-09	15.1891631902651	80.63172617946	1.09562086236497e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
BIK	1.79544182576148	1.88133356481474	17.7141342048487	8.4949315820844e-11	6.41513798784994e-09	14.8942960979122	6.84900914937469	1.10547668430817e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
DVL1	-0.727572194505023	7.38225023958258	-17.6798640077813	8.7130491764921e-11	6.54225521023464e-09	15.1485524955964	214.475135727785	1.12738192247864e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CYP2S1	1.20368472150416	3.71255068535636	17.6510797692124	8.90088396075373e-11	6.60777487255955e-09	15.2127095712826	19.9368138459778	1.13867247604134e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
ITGB5	0.844315533967243	6.87681373316398	17.6571557628145	8.86087647173012e-11	6.60777487255955e-09	15.124550698848	157.891333783338	1.13867247604134e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
PSCA	-2.70770467756663	1.85906832472534	-17.6277239590007	9.05648024801245e-11	6.68551407072379e-09	14.8927546635738	9.74425491185696	1.15206873831819e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
FA2H	-2.73910912448643	3.88933588423941	-17.5674231621941	9.4718252070836e-11	6.86551259187778e-09	15.1489421909851	45.2931774330515	1.18308664763246e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
RGMA	1.36729346424623	2.83782593602847	17.5837600155746	9.35732232774403e-11	6.86551259187778e-09	15.0978044636452	11.5031693740023	1.18308664763246e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
RANGAP1	-0.65799484991814	7.93759347625299	-17.5710846670562	9.44603242218881e-11	6.86551259187778e-09	15.0793357577402	309.520500554857	1.18308664763246e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
EIF3C	-0.729077163494217	8.32079476282557	-17.5547673879007	9.56155863252384e-11	6.86551259187778e-09	15.0751050602948	411.379856357758	1.18308664763246e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
SH2B2	-1.24835271567611	7.13032280994077	-17.5550056838362	9.55986065900625e-11	6.86551259187778e-09	15.0509605374903	216.357768133844	1.18308664763246e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
HSD17B1	-2.03485449827454	6.82433966605689	-17.5393793215427	9.67189246924764e-11	6.87685148057377e-09	15.0442864032892	234.023517232896	1.18504060047075e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
ALG2	-0.863337471434027	6.08745380372628	-17.5379761765851	9.68202072987936e-11	6.87685148057377e-09	15.0332730317772	91.6859689328277	1.18504060047075e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
ARL15	0.822628234602646	4.89749960128925	17.5292114489696	9.74554428033928e-11	6.88475547546549e-09	15.0838349171115	39.7761015267433	1.18640264164309e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
SPINT1	0.587043085907673	9.01145187230573	17.4751120166115	1.01476452661487e-10	7.07800779480009e-09	15.0283015204625	632.360203893162	1.21970448699973e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
ADCY6	0.922530880566723	5.86207696902526	17.4743083628122	1.01537507373454e-10	7.07800779480009e-09	14.9966925200189	80.1244171218159	1.21970448699973e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CARS1	-1.12517365636136	6.97317950770183	-17.4707677483057	1.01806961432056e-10	7.07800779480009e-09	14.9826562075265	185.40735979329	1.21970448699973e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
MMD	-1.02019593182304	3.73765523178505	-17.4410742406939	1.04097105487441e-10	7.13693645816014e-09	15.0559290006377	19.0282841790677	1.22985925896338e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
SRGAP1	1.38993021630951	4.37508740135793	17.4386818956521	1.04284003041609e-10	7.13693645816014e-09	15.0477630531785	33.9779271960366	1.22985925896338e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
PLXNB1	0.666159839516044	7.0620554330363	17.4498965459258	1.03410971951046e-10	7.13693645816014e-09	14.9653669379797	168.459299775756	1.22985925896338e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
SGSH	0.699719751026214	5.04169107053245	17.4092366122078	1.06614008943508e-10	7.25859107522124e-09	14.978221495415	41.9782025760476	1.25082316386366e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
CKMT1B	-2.98943663915486	4.56873754815483	-17.3689852705196	1.09889667467036e-10	7.3842992868185e-09	14.9862972265434	70.5334430333895	1.27248559687914e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
NR2F6	-0.79617187861839	9.30366238000571	-17.3779961234945	1.09147116771257e-10	7.3842992868185e-09	14.9621904427257	834.214069136285	1.27248559687914e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
HAPLN3	-3.01420208366848	5.41823339724009	-17.3616412450709	1.10498860357772e-10	7.3842992868185e-09	14.9466648684504	126.563910011364	1.27248559687914e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
ARHGAP18	-0.894169996449815	7.76001038808818	-17.3591264791595	1.10708292199638e-10	7.3842992868185e-09	14.9110400574211	294.952482771926	1.27248559687914e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
ELOVL5	0.81563392397159	8.56590348410976	17.3426707693912	1.12089267120026e-10	7.4386513634199e-09	14.9130689167228	512.197475621927	1.28185171706867e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
ARVCF	-0.846941362810827	4.66876653753557	-17.3341721733181	1.12809685122301e-10	7.44884051511072e-09	14.9325553506788	34.2661896045647	1.28360754362273e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
FAM83G	-1.99170188475074	6.54143038323165	-17.3042152006033	1.15388895059288e-10	7.5810504053952e-09	14.861979369189	191.683139464432	1.30639036628707e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
FBP1	-2.08022953628617	3.47359766234115	-17.2555722942628	1.19712303146618e-10	7.82596847436101e-09	14.9186654195819	23.7464272389779	1.34859541555028e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
TRIM55	-1.51467323209304	3.2338854304103	-17.2308336888081	1.21977306681233e-10	7.93456341480892e-09	14.8987411460024	16.4823938296783	1.36730883604511e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
BMPR1A	0.918229451971396	5.17398812207601	17.1955949170032	1.25283225219937e-10	8.10946590832496e-09	14.810029534462	49.6518748850642	1.39744858190491e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
SLC25A37	0.759701913116317	5.42402277510641	17.1704458374044	1.27701160983432e-10	8.22545713393281e-09	14.7799178311582	56.2140746510655	1.41743655343984e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
GMEB1	-0.885656869560314	5.59672311074463	-17.1604829377601	1.28672804719832e-10	8.24761294643219e-09	14.7529577703967	65.7956198696453	1.42125451249019e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
WDR27	0.915046065277529	4.3474841012557	17.1380095213494	1.30893726677176e-10	8.34924062397133e-09	14.813442385888	28.0710940423645	1.43876731240388e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	FALSE
SLC49A4	-1.64673177488753	7.95032272051243	-17.0407374891823	1.40990729169062e-10	8.94984628638395e-09	14.6704272956119	436.779157435397	1.54226556256126e-09	7.65638619178822e-08	0.172323134186966	0.191324200913242	TRUE
