logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
HOXA1	11.4423734040381	2.21731128070642	20.687282167692	1.12898559252045e-11	2.15260994440447e-09	13.3195138968408	65.5409826648612	4.16102138021725e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
COL23A1	-4.01307600618289	3.28660722663736	-20.6418391473094	1.16226679987287e-11	2.1651905707309e-09	17.2161532114604	64.1644962862032	4.18533988495002e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PLSCR1	-2.00503961598379	6.36570880932791	-20.6080760317669	1.18767400508729e-11	2.19050767245674e-09	17.1732428519655	208.536246036305	4.23427815258192e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
AJAP1	-5.0558663828662	2.38141647569462	-20.5987160855496	1.19482236679459e-11	2.19050767245674e-09	17.0559863638561	54.5248356656951	4.23427815258192e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
KIF1A	-4.23748409446955	5.48926995934915	-20.5795510910392	1.20960323993753e-11	2.20014447579188e-09	17.180107191986	314.559860613367	4.2529062114268e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
EVX1	4.574641846147	4.7185383423872	20.5127835882844	1.26264660602947e-11	2.2786825468188e-09	16.9940834036654	76.0894664475691	4.40472126438311e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NCAM1	3.76724288690907	7.15209503450669	20.4376497488254	1.32533194724029e-11	2.32333035840537e-09	17.0953538547923	344.306801840117	4.49102603087113e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
WBP1L	2.19311801279674	6.88537503938671	20.4548349420206	1.31070564022925e-11	2.32333035840537e-09	17.08949368271	196.250118111523	4.49102603087113e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
FOXA2	-5.43103168422363	3.0751959430175	-20.4587678215421	1.30738274389191e-11	2.32333035840537e-09	17.0564202401114	108.663788117773	4.49102603087113e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SEMA5B	-4.87909541458198	2.53916515581276	-20.4332882402024	1.32907177788845e-11	2.32333035840537e-09	16.9942370049525	54.4834112139086	4.49102603087113e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PDZK1	-6.27590820017001	0.852468903901526	-20.4233045375117	1.33767505483945e-11	2.32333035840537e-09	16.2849200032442	31.7247860726729	4.49102603087113e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SESN3	5.01308235198438	7.62501493441231	20.3955597469562	1.36189842216007e-11	2.34775026506699e-09	17.0743559692737	644.34453128555	4.53823000945817e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
HS6ST1	-2.34597099903108	6.80726933801916	-20.3838946681196	1.37222288824274e-11	2.34802583099314e-09	17.018002518617	331.169376454108	4.53876268176758e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ARHGEF10L	3.48871834985813	5.0685973131252	20.3194716381627	1.43077302434937e-11	2.40231109913634e-09	17.005547409667	75.4424284935811	4.64369676978564e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
OTX2	-2.76818640405243	7.64215917096391	-20.3268256894981	1.42395606073966e-11	2.40231109913634e-09	16.9675258600551	719.1220688712	4.64369676978564e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MYCT1	-7.17538283213394	0.897005278831995	-20.3147729091272	1.43514689039314e-11	2.40231109913634e-09	16.0787671442974	53.7506986865625	4.64369676978564e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PLRG1	-2.29600975795695	6.80252566104261	-20.2983646830756	1.4505333709417e-11	2.41059862365132e-09	16.9611811805161	324.428810655548	4.65971665614989e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SLC35F3	-3.76156525564414	3.29133794750777	-20.2854547539863	1.46276359790307e-11	2.41355993654006e-09	16.9957716711373	54.8897990725817	4.66544091022369e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SFRP1	-2.62387980364689	9.03984474605349	-20.2377523497688	1.50892160047882e-11	2.47206304759297e-09	16.8908295338468	1771.03255527597	4.77852814023169e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PALM2AKAP2	5.1973559857903	8.00043322445926	20.2206212671914	1.52587678392747e-11	2.48223617667074e-09	16.9530580956443	871.175320815231	4.79819292330415e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TTC9	-4.48167738207364	3.73268764943125	-20.1807365745895	1.56614780769869e-11	2.52993107397481e-09	16.9381909871565	106.514501956501	4.89038774379421e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LAMC3	3.03135169387246	6.16557111858768	20.1059796035475	1.6447285962563e-11	2.62022279817383e-09	16.8893639981444	145.528798934726	5.06492275225007e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NRP1	2.69048661162822	7.86490923100625	20.1113989968783	1.63889235392239e-11	2.62022279817383e-09	16.8435258041879	435.777873853211	5.06492275225007e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
STC1	-4.39353668066395	7.02970168489799	-20.0827705431415	1.66997587248048e-11	2.64222209960953e-09	16.8135234528103	994.107812699471	5.10744767129624e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ALDH1A3	-5.12233753122175	2.57787502789778	-20.0339718407633	1.72442439400361e-11	2.69150023658672e-09	16.7427161455998	65.6855690266621	5.20270291346047e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CACNA1I	-5.2447121352065	0.957402714790654	-20.04396823676	1.71311768257776e-11	2.69150023658672e-09	16.2677166723402	21.2520453250706	5.20270291346047e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SLC1A1	-3.16992519191897	3.87142789644297	-19.9934699404401	1.77105998666364e-11	2.73474693712175e-09	16.8205243946348	63.3471551369754	5.28629931512993e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TRIM36	-2.64152323254702	4.89835256344953	-19.9844091594675	1.78167676541154e-11	2.73474693712175e-09	16.7953758201898	100.856580451323	5.28629931512993e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
DMTN	-6.76898391639014	-0.0110235988133942	-19.9793380818299	1.78764843075924e-11	2.73474693712175e-09	15.3924968083577	22.2587137657826	5.28629931512993e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CALCR	-3.89396402375593	3.7764806225013	-19.9241723715849	1.85401437615538e-11	2.81761395323613e-09	16.7742858408458	82.5748619350277	5.44648227194617e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
IGFBPL1	2.16705967031947	9.07753512907621	19.8527302187635	1.94391008677935e-11	2.93492307219628e-09	16.6435606705044	892.476428775354	5.67324223529041e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SIPA1L2	3.95677498085619	8.89716226717174	19.8385352051927	1.96232150228644e-11	2.94348225342966e-09	16.6497129773574	1208.81079609369	5.68978723741764e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SLC38A5	-4.48020014812999	2.78865126301527	-19.819842590964	1.9868519112961e-11	2.96105026780258e-09	16.6558478772631	53.1336206098321	5.72374642431245e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PCDH18	4.50228491601928	5.96880475433618	19.7962582593885	2.01827138718597e-11	2.98859416948692e-09	16.6829463880635	178.137574468299	5.77698912353025e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SH3RF1	-2.03637232261096	6.77838482128748	-19.7574125305954	2.07118841104697e-11	3.04741734364235e-09	16.5960223022495	281.195982522632	5.89069503943445e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ESRP1	-4.42744394603306	4.30794363218968	-19.7279485604866	2.11231581728526e-11	3.07361028193697e-09	16.6433561538185	154.080435208381	5.94132630987799e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
AGPAT3	-2.9462286533129	4.48394376154397	-19.7256209612419	2.1156018823722e-11	3.07361028193697e-09	16.6332815883014	88.9095385845522	5.94132630987799e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MID1	3.97055287283966	6.64385077795881	19.6649599623634	2.20320213100319e-11	3.16111610100458e-09	16.5972084636317	252.700495451076	6.11047612960276e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GAD1	5.12612069253454	4.25567174383409	19.6688566312206	2.19745978426939e-11	3.16111610100458e-09	16.2906709585612	62.0869842724057	6.11047612960276e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LMBRD1	-2.23753670199203	4.68300459010366	-19.5952025988719	2.30876656696851e-11	3.25198217664468e-09	16.5376780408361	72.5246408959732	6.28612136642687e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
FLNC	4.27043020996608	7.94429516020544	19.6048808918521	2.29380212415595e-11	3.25198217664468e-09	16.5227820628108	672.836668267823	6.28612136642687e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GPC4	-1.93798085684921	8.8097956287965	-19.5974219604974	2.30532580468483e-11	3.25198217664468e-09	16.4577710192062	1098.58441012097	6.28612136642687e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NTS	8.81087609532945	7.63802851945611	19.5546749787959	2.3725750869102e-11	3.3015954522666e-09	16.4327819678229	1568.69086333774	6.38202443569499e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GDPD1	-4.50934020207738	1.42932330221973	-19.5568096308351	2.36916749348532e-11	3.3015954522666e-09	16.2240457158804	21.9879114087153	6.38202443569499e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PFKP	3.21228834496518	6.83806796915406	19.4643999837612	2.52159946740842e-11	3.46898633049491e-09	16.4423917217644	242.866301462759	6.70559305293187e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
OXTR	-3.52506134949869	2.76868169230233	-19.4636380342219	2.52289914945084e-11	3.46898633049491e-09	16.4367718791315	35.0864614525309	6.70559305293187e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PPM1K	-2.56585664141721	5.4619426440736	-19.4226283318039	2.59392033264051e-11	3.54553607597608e-09	16.3963513094094	144.675576395821	6.85356464826215e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MGAT4A	-4.06264247312002	1.93164323303997	-19.3337217820322	2.75535053009494e-11	3.72214018977738e-09	16.2343184949117	25.1040651382761	7.1949425626733e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
HAND1	9.97974686130549	5.24907757157096	19.3375578096137	2.74816760377351e-11	3.72214018977738e-09	14.8650626004191	383.491341136368	7.1949425626733e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ATPAF2	-2.3168160229597	4.49389355463831	-19.3138832859736	2.79282021359608e-11	3.75082249616683e-09	16.3505261965266	66.1362646228278	7.25038581212529e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LRRN1	-2.82811499135008	7.37586415022898	-19.251546771557	2.91415204294966e-11	3.89115099376515e-09	16.2338937537798	613.318081408299	7.52164251623846e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
L1TD1	-2.86220967952689	8.1297533434386	-19.1803974564137	3.05957345916527e-11	4.06184752337459e-09	16.1721167666441	1052.04518744318	7.85160099807119e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TPD52	-3.01727098165551	3.15293628352894	-19.1457640863556	3.13315546182791e-11	4.11317262864031e-09	16.2475682488734	35.5894232131779	7.95081305500129e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
USP53	-2.392188438512	6.30102432123064	-19.1454432933212	3.13384581229738e-11	4.11317262864031e-09	16.1794979272516	238.280011323033	7.95081305500129e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
RHPN2	-2.89723784176128	4.96120555736582	-19.1163922164035	3.19704457088464e-11	4.17241410098504e-09	16.2002620788167	118.65647065903	8.06532754642727e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
LRIG3	-2.06339165085492	7.9082285113981	-19.0883036936785	3.25944873164545e-11	4.22995874724775e-09	16.1116143741865	624.025311677791	8.17656205225986e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
MDFIC	3.52350123633861	4.98718702678705	19.0549324633854	3.33528977997062e-11	4.30420077750399e-09	16.1773648048492	71.4257795876821	8.32007280580348e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CLDN7	-5.05797657289206	2.61104238727127	-19.0322455268232	3.38792705275828e-11	4.34783971770646e-09	16.1104572180961	65.3660417165477	8.4044274115529e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SMARCA2	5.73562999335249	5.45916211946106	18.9805165411743	3.51130274825973e-11	4.48127588313811e-09	16.0418032102455	167.859592824131	8.66236115319456e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ELOVL2	-3.5545571241115	5.21008431061197	-18.9493561568455	3.58793694227784e-11	4.5290351566458e-09	16.0779536613807	194.27612924903	8.75468041367447e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
BDKRB2	-5.10159467360064	0.735005098220761	-18.9566028613245	3.56995631531294e-11	4.5290351566458e-09	15.5585626940067	17.5529132577021	8.75468041367447e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
GSC	-3.40206425816539	3.87636972331686	-18.9400880341831	3.61107460425603e-11	4.53346866077795e-09	16.1090995862177	71.7264032401031	8.76325043144807e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TRMT44	-3.60562577759429	4.01805434766422	-18.9173397451927	3.66854535122479e-11	4.58072419531312e-09	16.0915581325508	87.7777403066314	8.85459595832606e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
NFKBIA	-2.74449711191982	5.3681261732419	-18.899297037396	3.71482448522242e-11	4.61357234455043e-09	16.0326378362273	147.945260040852	8.91809183301173e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PDZRN3	3.9930783407597	6.01600846196095	18.8658214995843	3.80235285085911e-11	4.69702410988478e-09	16.0597740011959	165.092771255873	9.07940511723014e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
C13orf42	-3.83077802418422	3.26849136787056	-18.7775257452254	4.0439892588414e-11	4.94265353858394e-09	15.996329785194	56.6465170025684	9.55420981052096e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ERBB4	-3.51057324039433	6.03267733966413	-18.7775257609726	4.04398921430808e-11	4.94265353858394e-09	15.9275047553805	333.593137352376	9.55420981052096e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PACSIN1	-3.05107330805495	4.13724598600033	-18.7155136445131	4.2235003257048e-11	5.11453624582373e-09	15.9447868766166	73.3678440757159	9.88646118823736e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ZCCHC24	2.3429000322851	5.89361946409426	18.7136915453863	4.22890226386291e-11	5.11453624582373e-09	15.931836935214	102.25837018282	9.88646118823736e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ARHGEF16	-3.47085688358031	3.48949201461919	-18.6817321883046	4.32486431374599e-11	5.14970956946044e-09	15.9321960833478	57.4079410908156	9.9544516535077e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
APOBEC3G	-4.56061547352575	1.66200569600269	-18.6883257167773	4.30487714994622e-11	5.14970956946044e-09	15.74665849314	26.4355499131137	9.9544516535077e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CADM2	-6.07263862848828	0.863304661706081	-18.6848799167124	4.31531014069864e-11	5.14970956946044e-09	15.3641848321516	28.9100199165268	9.9544516535077e-10	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
S100A11	2.62003695375181	6.69118545548448	18.6402820307071	4.45281154321853e-11	5.27486905888964e-09	15.8553095026445	190.371824279862	1.01963864790927e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ALPK2	5.04169477302356	6.80902108761423	18.6285218616193	4.48984630194402e-11	5.29160457014831e-09	15.8919729312337	366.634125231278	1.02287364272741e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ALDH3A2	-2.16108298894844	6.69753337802033	-18.6207854543432	4.51438933061205e-11	5.29352251457555e-09	15.795053087318	281.483098313029	1.02324438373362e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TXNIP	3.3699066989419	5.10985376590364	18.5958316313984	4.59453693955868e-11	5.36029309615179e-09	15.8691975091228	75.4867523065309	1.03615121890971e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
CFLAR	-2.91233485084582	6.11862783088647	-18.5839763133107	4.63314697663155e-11	5.37817563619039e-09	15.7828535253027	268.440969005786	1.03960793579549e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ITPKB	-3.54822868309635	3.48414380316023	-18.565458507793	4.69415203848399e-11	5.39553968649978e-09	15.8506891224467	59.2133305373	1.04296442798174e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TDRD7	-3.143794388274	5.33674030218904	-18.5652571058	4.69482024669461e-11	5.39553968649978e-09	15.7959863667038	174.458558885153	1.04296442798174e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
EOMES	-3.86559947228243	7.16143879459627	-18.5448965106397	4.76290078532892e-11	5.44668357134149e-09	15.7302524009208	856.394400857389	1.0528506035449e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
ANTXR2	3.40854420329824	5.49213998151936	18.5325856907926	4.80457721666093e-11	5.46727752240727e-09	15.8274484809423	100.126377480305	1.05683143950222e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
PCAT14	2.58728996042622	5.10927553764549	18.5118299529462	4.87572939737221e-11	5.52104652349501e-09	15.811888658661	62.7869076354039	1.06722505325007e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
KCNG1	-2.62277663706762	5.32852734809926	-18.4963176124088	4.92964330980715e-11	5.55486636373391e-09	15.7436444465476	134.728834299167	1.07376246977903e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
TTC39B	-2.0158410211523	5.35974056912008	-18.4665804385916	5.03478945458177e-11	5.64580759227373e-09	15.719335723239	104.466188930325	1.09134152060898e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
SULF1	3.81118304272282	5.99968368517226	18.4556950385129	5.07387683554562e-11	5.66215241068135e-09	15.769894910155	155.552843137386	1.09450099402062e-09	2.08444530585746e-07	0.297247922037656	0.329782984955399	TRUE
