logFC	AveExpr	t	P.Value	adj.P.Val	B	cpm_filter_value	qvalue	local_fdr	pi0_storey	pi0_lambda_0_5	threshold
ABTB2	3.40309049894948	6.33425866371248	37.6900351164553	3.4364652772193e-17	6.4018022503037e-15	29.7660424108328	177.773058310744	6.52209590049055e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LBH	2.94593085985523	8.28589587024707	37.5554475403517	3.63889523586391e-17	6.6946683408402e-15	29.6674540015549	617.98477254221	6.82046511806365e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LARP4	-1.99142685510641	6.90741006551758	-37.5286959637348	3.68061852505067e-17	6.6946683408402e-15	29.6443701639431	302.132231863758	6.82046511806365e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
HIPK2	-1.82717809964042	7.33636783563647	-37.5320369727625	3.67538006843947e-17	6.6946683408402e-15	29.6248016236353	376.501002510542	6.82046511806365e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
L1TD1	-3.12632768753066	7.90574721330849	-37.4550030931889	3.79820121458465e-17	6.85456625444573e-15	29.5497579435893	1020.98710906349	6.9833676080264e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ABCC4	-2.28432833001771	5.62551352996547	-37.1840278286024	4.26602743885272e-17	7.63916541375952e-15	29.5559410896177	142.059583490971	7.78270984954066e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
NTN1	-3.53147256103049	5.6835645011376	-37.1052469677161	4.41323691402939e-17	7.84198251646761e-15	29.5246479062969	263.18454842005	7.9893380055508e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LIFR	2.12958166631588	9.19257559869951	37.0016883365163	4.6149966565961e-17	8.13789486773816e-15	29.3566679730225	957.434795662612	8.29081072489864e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
VANGL1	-1.8964458640171	7.35397399822156	-36.9134172530215	4.79470152592626e-17	8.39072767037095e-15	29.3495962535472	392.627655586713	8.54839440541339e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LOXL2	4.43330625435603	7.46379547995268	36.7789542478467	5.08285882774656e-17	8.82812322713877e-15	29.3944283486159	493.809493994343	8.99400888336026e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ANTXR2	3.58580286367024	5.56868492147421	36.7508012552045	5.14548595137137e-17	8.87020339378199e-15	29.2455860598658	109.169202733325	9.03687976122012e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
EFCAB14	-1.77860915798613	6.64089576411631	-36.6290383017823	5.42593334638405e-17	9.28437483714604e-15	29.2612874842665	227.164426391665	9.45883373093806e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ENSG00000292246	-2.59816112389178	8.5009179004766	-36.5312680296402	5.66285319463349e-17	9.61852270559071e-15	29.1049354671954	1203.69917612306	9.79926043543948e-16	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
IRS1	4.10062890810936	6.9355654430006	36.2908512807673	6.29337539960982e-17	1.05457072750836e-14	29.1783600400657	315.272409975519	1.07438673513124e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
GALNT17	-5.17076958859951	3.47733068453973	-36.2884512950593	6.30003291758241e-17	1.05457072750836e-14	28.8499908942741	120.906688057964	1.07438673513124e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
WLS	2.1497094511319	7.92777399840643	36.2584964152754	6.38375886181569e-17	1.06089805545282e-14	29.0901224861684	400.653729461496	1.08083295730964e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
MGST2	-3.82409051408869	3.88614399151555	-36.2329553009387	6.45608066313217e-17	1.06525330941681e-14	29.0551398505345	86.3876214739019	1.08527004907122e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ARMT1	-1.71023337537469	6.79324820738729	-36.1783394672208	6.61366334554251e-17	1.08243345552144e-14	29.0503278351534	244.468073413342	1.10277302028117e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
FGFR1	2.09173491892137	8.3902272198466	36.1646084693171	6.6539199430322e-17	1.08243345552144e-14	29.0214402327822	544.567794209891	1.10277302028117e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PCDH17	4.13972753405533	6.78110661967004	36.0396496749746	7.03245266223257e-17	1.13601158389911e-14	29.0620156548154	286.797664252326	1.15735791337614e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ELK3	2.58730658219674	7.05568715952937	35.9231932566533	7.40584221726252e-17	1.18802052235253e-14	28.995249048544	242.583077051455	1.21034413054019e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ERBB4	-3.49643635157426	6.00173655975888	-35.8236547258029	7.74166944319142e-17	1.23332802853601e-14	28.938290282028	323.884808828704	1.25650299155886e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
SORBS1	3.03056185191565	6.24233947618041	35.8068786219795	7.79984288322959e-17	1.23408473015482e-14	28.9640351156725	152.818918411411	1.25727391204858e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
EFL1	-2.78833096435463	4.84024515418687	-35.6789894893547	8.25885676501776e-17	1.29782034878851e-14	28.9097532052942	103.596829600925	1.32220716064842e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ARHGEF2	-2.71155410233397	5.43759557084695	-35.5717382061821	8.66589771856357e-17	1.35258268445148e-14	28.8476632509508	151.141246012852	1.3779985129839e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
NKD1	4.06547414364065	7.69230928858124	35.4117823580114	9.31298892050906e-17	1.4342002937584e-14	28.7726511039571	531.641238440122	1.46114976543679e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
TLE5	-2.01455843535452	6.50649502179575	-35.4217245759242	9.27131013987503e-17	1.4342002937584e-14	28.7182824119816	230.452288756974	1.46114976543679e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ARFGEF3	-3.84998438761052	3.84702990718847	-35.393312076588	9.39094685484834e-17	1.43662829368872e-14	28.6889953301246	85.2508257942189	1.46362338892168e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
DMKN	-2.80666289800486	5.08093967518961	-35.3631510806986	9.51974031658073e-17	1.44675000863825e-14	28.7647881152517	123.515111116633	1.47393529688091e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LRIG3	-2.20169378556883	7.77306867214195	-35.3204949664941	9.70509967665659e-17	1.46527975510305e-14	28.5944665421111	605.77144712961	1.49281322823992e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ZSWIM4	-2.6398051918208	5.13430168289153	-35.1887485088625	1.03021751178929e-16	1.54377752784678e-14	28.683451527174	118.57949314715	1.57278602055558e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
GABARAPL1	-2.38917932726434	6.37123122265511	-35.1767024263768	1.03586803816559e-16	1.54377752784678e-14	28.6122380937023	250.088949197055	1.57278602055558e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ZNF121	-2.04258044558275	5.81330009157855	-35.1239044666085	1.0610250561026e-16	1.57113325615193e-14	28.6210408278264	144.472041338877	1.60065577917325e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PDE10A	-3.38277784076279	4.47206225020687	-35.0515915086644	1.09653758684977e-16	1.61337695899552e-14	28.618005715752	106.195608770006	1.64369326617538e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
SULF1	3.75502398812968	5.91986014813575	35.0036869475934	1.12075626474493e-16	1.63857403263341e-14	28.5514535540698	143.9341912347	1.66936380772799e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
SORCS1	-6.83498965900415	2.73346334137749	-34.9134515806003	1.16793056913236e-16	1.69680478911682e-14	27.5017131148842	157.10276030857	1.72868875456229e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PATJ	-2.42907682289259	5.11002281928474	-34.8787341795451	1.18663785133041e-16	1.71320839785827e-14	28.5411148777923	105.980169223564	1.74540059681277e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
SEMA3C	5.51994654930803	6.37215543870141	34.8291486774316	1.21391001829023e-16	1.74169698276425e-14	28.3267435811201	297.567650029217	1.77442449907674e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
TRIM2	-2.54137073433074	5.89384787308179	-34.7987867892429	1.23093680145888e-16	1.75522469837654e-14	28.4661104642122	193.401719635581	1.78820640846542e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PDZD4	-1.99151255892196	5.92570845526315	-34.7745221559672	1.24472642365746e-16	1.76399879671701e-14	28.4514935838449	152.575570262657	1.79714537730254e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
GSC	-4.25261736559142	3.29191372318298	-34.5905269766685	1.3547787946091e-16	1.90825549728476e-14	28.1747242195645	69.6413759851245	1.94411274658462e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
MOXD1	5.80006121845081	5.44107995054915	34.2986670181771	1.55105182574952e-16	2.17147255604933e-14	27.5298294474877	165.957853826059	2.21227580954491e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LAMC3	3.10361388659335	6.17424444054145	34.1653217081395	1.65057030637361e-16	2.29687795645966e-14	28.2173527672419	148.215388875719	2.34003765159131e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
EZR	-1.65146873508074	7.4265275578135	-34.1354393177166	1.67378812499479e-16	2.31523986151974e-14	28.0569834325174	368.558384893726	2.35874458770636e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LYN	2.86915012210804	6.21388062570455	34.0538140948059	1.73899248075525e-16	2.39111466103847e-14	28.1661675409445	144.280021088059	2.43604511957895e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
S1PR3	-1.976322393159	7.51415516787188	-34.0145170330315	1.77134018344868e-16	2.42118096080855e-14	27.9896495793713	455.552518738566	2.46667638290235e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
KCNK12	-4.99095484239362	3.9236494682172	-33.9268550642574	1.84582283597485e-16	2.50814750064818e-14	28.0040330533641	152.706449736098	2.55527707545591e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
C1orf21	3.06298831139619	6.55563758565051	33.7692091021582	1.98825611479299e-16	2.68588983928175e-14	28.0277021301155	191.090774476616	2.73635929774583e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ATP8A1	-3.84460831146022	4.77514031768088	-33.6700986579387	2.08373794623935e-16	2.79850852082145e-14	27.9857378784736	163.600719656075	2.8510941509122e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ADGRL2	2.67397580219292	9.15660691999809	33.6572623706986	2.09645569864206e-16	2.79931367853362e-14	27.8051508994206	1062.62338015623	2.85191443801394e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
WBP1L	2.20317740826959	6.84904256032511	33.5918980980098	2.16250628416613e-16	2.84256644223213e-14	27.9039046258818	191.799220788294	2.8959799467212e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
TSKU	-2.29513762779059	6.06906262844863	-33.6050794521445	2.14901093732724e-16	2.84256644223213e-14	27.8835590102319	193.985991750249	2.8959799467212e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LEFTY1	-4.06074402948608	6.26972286038749	-33.5887283720561	2.16576490836734e-16	2.84256644223213e-14	27.8725396511925	505.320221677107	2.8959799467212e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PCDH1	-4.3108662716989	3.73267148839079	-33.5640591938231	2.19130471500167e-16	2.85983835686658e-14	27.8377665890653	97.509832258088	2.91357641084592e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ALAD	-2.87083028306278	4.78112692799686	-33.537208986577	2.21946610195543e-16	2.880318368268e-14	27.9210069178594	104.158226544056	2.93444125377306e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LZTS1	2.17319257160799	7.81985712214797	33.5017003585885	2.25729979498343e-16	2.91305169073281e-14	27.7977589084554	374.248612520875	2.96778965472484e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
IL17RA	-2.57378281437778	5.46446033114629	-33.4815882295598	2.27903186531573e-16	2.92475756048852e-14	27.8643021767612	144.980856811079	2.97971548469589e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PHACTR2	-1.71630423895488	8.37819740697136	-33.4594763139285	2.30318122978258e-16	2.93941913856229e-14	27.6659803858241	736.874404023173	2.99465256249225e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LRAT	-3.92164039149606	4.12710910254766	-33.4375461965648	2.32740037170768e-16	2.95400816409052e-14	27.8480991180206	107.758597761149	3.00951572443782e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ZCCHC24	2.4136757869306	5.89853566323992	33.4184058380996	2.34875943145705e-16	2.96482747905234e-14	27.8658788416939	104.17840691781	3.02053834072611e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
NES	1.85491199137187	8.94269669776737	33.2883333964775	2.49953272323619e-16	3.13800032101935e-14	27.6150029917266	755.854994713168	3.19696520280479e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
SLIT2	3.70832421966481	6.05924611101307	33.2186509725919	2.5844993208731e-16	3.22713158444154e-14	27.7547228948146	157.09902875572	3.28777129537722e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
EMB	-3.08550288621595	5.54530745629767	-33.2036120749317	2.60323577487452e-16	3.23305088169899e-14	27.7275459540859	195.075363852975	3.29380181973069e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
CRABP2	3.34076832756822	6.53739334061733	33.1838414632958	2.62808685579262e-16	3.24646023362618e-14	27.752097889255	202.285262322529	3.30746314131062e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PLXNA4	-4.01011603782645	4.49847579952173	-33.1706074685086	2.64486214665482e-16	3.24980402062374e-14	27.7436026256388	145.109532111888	3.31086976004332e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
RPRM	-2.40799473192999	4.66542819704464	-33.115154231739	2.71639947041992e-16	3.26873285539268e-14	27.7192828570637	77.0447925612229	3.33015427881173e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
TRIM36	-2.64505350964589	4.85318098838624	-33.1147955094694	2.71686886681989e-16	3.26873285539268e-14	27.7151925615755	97.9111275259928	3.33015427881173e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PLRG1	-2.33625057434288	6.73407932630312	-33.1297441422537	2.69738096319363e-16	3.26873285539268e-14	27.6030638169789	314.833661127474	3.33015427881173e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
FZD7	-3.00909633644511	7.64815560198329	-33.1462557869259	2.67602768266144e-16	3.26873285539268e-14	27.5446078851352	805.147667840505	3.33015427881173e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
RCOR3	-2.20666409823767	5.52977502626989	-33.1022126523992	2.73338839899965e-16	3.27156849828455e-14	27.6733986913903	128.260738191485	3.33304320511048e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
UNC50	-2.46801766641745	5.14167033363685	-33.0746414349988	2.7699592887117e-16	3.2982504932598e-14	27.6832077679414	110.616990423172	3.36022657055054e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
CYB5D1	3.82874814027604	7.08634065385405	32.9443354178741	2.94996213645458e-16	3.4763439511844e-14	27.6272903038731	330.970870018849	3.54166650987061e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
RHPN2	-2.51023985502681	5.16960017227966	-32.9550162607617	2.9347509373874e-16	3.4763439511844e-14	27.6234457212055	115.172245261791	3.54166650987061e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
SACS	2.60804980124411	7.30932387573075	32.934060440725	2.9646742787157e-16	3.4763439511844e-14	27.5647587084527	289.633046897416	3.54166650987061e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
TTN	2.7848334933354	7.580610970768	32.8518046189418	3.08529554133188e-16	3.59951146488719e-14	27.5122675850972	365.665021719065	3.66714841399479e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
CDK6	2.65688124892591	7.97968747104624	32.8063103427197	3.15423583632262e-16	3.66144963914836e-14	27.4571865508975	467.449020486357	3.73025044317938e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
GFPT2	2.21800590793642	7.70525411992632	32.7699122503792	3.21056862661186e-16	3.7082067637367e-14	27.4435061748991	349.236405424613	3.77788616179001e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
CLDN7	-5.58168824775363	2.27800071355731	-32.6373214268297	3.42497483187161e-16	3.93616510528528e-14	26.5741803542705	63.4539878434725	4.0101279753865e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
CNN1	2.72142492946422	7.21497434097424	32.5745244449642	3.53177497274085e-16	4.0388119737779e-14	27.3966577828482	279.400516212661	4.11470363924149e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
PTCH1	2.63674155182165	6.93161107565042	32.4970537189964	3.66842172966471e-16	4.1744109337564e-14	27.3742847248266	224.942653748602	4.25285058386862e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
WSB2	-2.4052089537566	4.67915562734133	-32.4519148515356	3.75061677465862e-16	4.2470219360105e-14	27.3949100490291	77.7269408343073	4.32682598979584e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
ACKR3	-2.41022184430055	6.38234449724373	-32.4199330880091	3.8100349131869e-16	4.29325885339597e-14	27.2721135973346	254.752172152268	4.37393172620261e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
MAL2	-4.34701825373218	3.35620887011933	-32.2854507120393	4.07103612569918e-16	4.56509390794423e-14	27.1630446083545	76.3438391084643	4.65087472218389e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
LRP4	3.60960736131317	5.43786423202926	32.2442757955672	4.15469053442864e-16	4.61410343006257e-14	27.2264785235014	100.357507926509	4.70080516220614e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
COL1A2	2.83006539508473	7.92587407290701	32.2457660413013	4.15163122917873e-16	4.61410343006257e-14	27.1838221967945	468.575914033835	4.70080516220614e-15	3.52470544531048e-08	0.155053779555271	0.174594808275135	TRUE
